0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
19.482395235091786,18.48531243122758,25.14946838630466,21.635705359997292,23.94141543162427,23.9274336256251,21.4657467655965,21.63694932661916,23.79059983520516,19.79379206986495,17.867891710216934,21.313215942684693,18.899179642102464,23.05786506928362,25.79512953982908,19.233534232827342,25.095635970608118,26.274682578433403,23.854348309938807,21.526822342533492,28.36488656558319,20.87529068866048,24.028799401422187,20.511072535552373,29.253353252224098,19.160127349038984,25.708355336688467,20.844529457112657,24.36681910834353,23.547778103346204,27.50241636443341,23.786447368655526,21.837553598524277,23.287326557538453,17.79244238011068,19.51107094973812
17.86730116056683,24.856463322470205,24.537818488497948,21.16311968358104,27.213903976370084,17.290946939465233,22.57247559805252,27.203047085492237,24.843730491941916,26.699360625047472,21.00593739627414,27.70416910129682,17.580089413858033,26.259563805902964,26.28814940774817,24.740986008212424,27.207755884057367,25.645965286567456,25.630171030744304,26.032764993352732,29.888626580914554,19.997668579516024,27.112999474438006,25.720771424818075,23.363069439096567,26.396536937321258,27.50626807810415,24.555631479118418,25.36058888024576,23.459283595858324,23.96744469942431,27.00924269071094,22.512808598638866,15.664461850851602,27.476267771743206,20.024873121439672
23.5946512010064,26.961157861180958,26.804813413774482,26.16127091287538,26.165216812540564,22.291181906083715,29.6491988502734,27.223998264168305,26.502416404768102,25.15219993007815,15.565385372941376,22.256822658803006,20.741148112541765,26.484038301802762,28.92208391403104,22.518775915038347,26.979004343268546,28.14607654202584,25.28886833453224,21.720988350176892,28.933393266424442,19.27733048035931,27.731830567986382,24.668959540893898,27.434756150208717,25.341900871842803,27.571827324996715,23.492708116047382,24.931123774709032,23.810838516521212,21.34137828818742,22.718718458435774,20.21409547844194,24.03250673548603,21.536742185584846,23.783968147990713
26.04006591996619,26.899918173716497,20.51117552673551,25.18772480058011,22.90229569840781,26.168739196351382,29.440216744904692,20.960797592402752,23.402054664749084,27.18094428793089,23.171615800172866,27.124099108140125,22.14578605307784,23.23416320949283,27.79696420638273,29.166864793641878,27.87227173112876,24.902150267312894,28.704721433779778,28.920010612740818,20.026245820830752,16.677349004924505,25.623500754092518,24.981882818817514,26.83710834657219,21.247111038434987,22.667211702036393,23.94941681198009,27.836723864370104,24.13219272288731,22.83410001871757,19.964697927963996,24.63065463714686,18.653841490101186,22.535699764045223,23.915703098151656
25.57237420544406,27.598677566107945,27.337333078098727,20.911270635218564,23.03432505278703,26.119391649830593,27.423593227085238,19.372237324729827,25.07033760629342,23.049678346203848,19.270760117132696,22.68093251615907,23.769661045434233,24.51455262477087,20.65899290170078,25.28307924642117,29.006420737636496,27.296109201274675,29.362646734612124,21.349912937239953,19.98806159072467,14.875245143625254,25.44077497999459,20.80900003594904,28.668907880839587,19.305171165164857,26.196157100762893,21.465867349386237,32.22539280661761,23.406106527866854,29.57976225004996,26.272695865846718,29.851208533483728,17.802659423266945,24.962026743737226,25.72942200355414
24.877171331545707,28.8332580587064,25.664394892625552,23.134577100847487,17.818486842268452,22.08277673191274,20.771213503237067,19.97009690935369,21.402367663175184,19.345800838467472,27.779913257727607,25.453281421086807,24.55480730592721,19.405922017468278,21.460437569711008,20.380581386974974,27.37900758779163,26.281967951030918,24.593645577704084,18.774909173761834,26.582167518818817,20.26708148453983,24.192695853160604,20.099243988188004,28.139374906826355,23.831230056882294,25.96736779115105,23.550928425198595,24.961263206837007,22.92731435108009,17.9318895875679,26.181100882816235,23.846943954758743,19.389166077241875,20.296084100731346,13.948654419279874
18.462520141372803,21.397846993351237,25.458688775611833,19.727972863701034,23.910058018563674,23.747280580384512,26.296125961000467,23.68614384349512,25.115665766778143,22.17507973654447,14.816067213470726,22.426948400815935,20.174534023574267,28.40689669114463,18.320533932914262,25.064160159625015,24.190134931349945,28.356906616546922,30.15293753928288,26.289070149810474,25.040351548505242,23.029892713794613,24.701761399635746,28.495942212759726,26.441628996141908,24.889250753462,26.711177452241166,16.050912844720088,26.291679663865928,24.481458081443748,15.094497897336632,15.60998137038531,28.18380724134023,19.989762818808206,26.249453510089833,22.6103782524242
25.93273295339232,26.446915935856623,19.155453223078364,27.69126871017205,26.514238787082363,25.836252563263933,30.78869662436343,21.363356137120434,25.698679008882362,21.53487402546441,15.844302108741624,25.908894898196497,28.254781880276703,26.54011535259657,21.914981732997013,26.865245454801446,19.087142688021846,23.95495413022035,24.484059507077756,22.518999941624227,24.79301462534472,21.29767401559288,24.77913542820198,26.29616357272243,28.73182329103319,27.15818125792797,23.55606682968824,24.769611530222846,27.836526245445764,29.370014557845483,21.707745970450482,24.2187356093965,30.613880996256146,15.284597716343988,31.5035201068748,23.150969584668616
28.12848712852345,29.274557639745762,26.214131734200237,21.169754903711834,20.9888722102222,27.076951963258256,27.93906168617353,19.96302844007524,28.021776665803657,21.03298524542097,16.803996074386077,27.04863502142488,25.51852140058364,29.590004175958203,16.82938448279217,28.513399733811212,16.58890118307607,29.99576283761457,25.317982541891315,29.569615463305915,21.67135101765808,28.67892029031587,21.229756341846198,25.090581574430793,23.9040334853793,26.928446821078623,30.563961582036388,22.66408708728526,28.604227443380832,28.244080939709075,21.389183542884044,33.78991397539893,27.708419418078705,22.236160799487504,25.121862725492885,18.88427335360811
14.973344964364173,27.106680678581046,20.734901180893004,21.99604391979314,26.555982609277788,27.92422341969311,25.333267391285442,18.22793469340423,26.388473668050857,16.634493926049856,14.426268278674424,27.72004667665075,23.80051191145499,26.82010509996943,20.040738683022877,28.300215743160486,16.312122895303943,27.57706576041802,21.63428327723599,24.133035225792444,23.353970718899948,26.642551065313672,24.50723980932752,28.48405079696926,24.460478502161486,28.29015258880159,17.888715865340796,15.407749531450701,27.506055489127743,25.27019461225161,22.960317719232478,29.659227023503103,29.04035068452768,19.727195920148315,20.720763883244256,11.24254460291189
22.415838373541064,26.18890970554297,25.32054665439912,19.46742211548239,25.728882281608456,26.305693854122723,28.075358159150998,19.875738556907876,22.99599672197886,19.286506215488867,14.683036630864194,22.815344887200638,20.17353279481584,24.21633645930451,16.50837829315309,27.686621952720653,16.770622439839467,27.284830020170535,25.49690956011599,19.721861248397268,20.108412002909283,20.68621629745358,19.087043406916045,22.645874742430166,15.331733950389408,25.52672056143999,21.447696971645463,27.17460579173587,26.75577363823586,25.140611140559894,25.682743391680248,33.09950402424921,29.731486851765254,21.58741022335051,25.618268371049503,16.052208142880353
27.14533215994829,32.08610968915262,20.74813290460279,20.834631704599595,21.65515755448143,3.640984194881407,25.948187818231737,16.897444521690826,25.56753182215093,17.655758823706655,9.191445660875365,22.07780679913802,21.012272937038126,24.33867987888195,14.589379829256167,22.66723015146662,14.13541533669236,19.923096466723653,22.57462668243734,28.775360754191517,24.801198362459257,25.273853378942988,24.833759690101992,24.901699249417888,29.20526752466326,24.10726347800346,27.183405044631773,28.577430685306645,21.799291434008598,21.281328639007608,25.9100519578944,31.17021470988157,25.812325031463793,20.534101522276195,27.49486996603981,24.694255694256654
25.791040479632237,28.5295182207736,24.462520705502232,27.328465905339904,26.495365962404087,22.632520656459974,27.664814927959565,19.40748654583228,24.92826185172555,15.653358890410523,16.057097205879703,24.620573843204294,24.078950069877266,25.07269798116152,14.791119610215375,21.15294986860255,13.147830272965743,26.043294317272593,24.37923875804231,26.711430055890403,24.290249252829913,25.243121863882536,16.667302268326218,27.042058773597667,26.42327707088122,22.75115362689253,26.958194568857017,23.92338485005948,24.33650739550952,23.021369876849366,14.507878474530342,27.277680081455003,29.21820151924765,20.051332282888776,18.13019637625018,23.921326730007394
20.713960088608328,28.83650451310486,22.347526694464857,29.167594072537945,14.093384719747112,24.34505095575159,26.925529194494448,29.655818184633276,26.765367376460375,13.355707683668793,12.551224437929065,25.594244914296354,26.70718495424397,25.678641726995863,16.349781808797715,28.661577620365282,16.235384306321254,25.766416205383468,28.82644464848316,26.639041959569976,26.77996985368533,24.990059870926046,21.457828227884807,27.892765217375572,28.253128185487146,26.432173908721534,22.770117900747344,23.839063075296338,24.668561904917226,27.84386909328192,22.54869675801999,29.747988653287734,23.754377231109718,14.685603158061022,26.304888479363694,15.280083508899525
23.085393838339435,26.693276696057325,24.982765475170662,24.261422125505476,14.88481068489162,26.561486997568096,27.018453067598777,25.902385449296485,28.97974695358686,12.972764917453945,16.413827119874203,26.95269701496207,24.325167593967375,21.25118669621261,14.215312186639235,23.14391864523784,16.810733251908736,25.945425377669885,24.187202496646336,28.833363163343417,29.571156453738613,27.697187312945516,15.732510668752713,28.01119381694189,32.0874699224857,26.420196895947143,28.511962402234083,28.32668841665113,28.90043587040059,24.948962656624,24.738507829959225,31.005643524605148,30.61439463531683,18.1406184348431,23.013416303952898,12.038874185475862
24.79898027549494,29.64519250005679,26.153173147850477,24.149413698621306,17.61442458251145,27.948236747375983,24.981143980413375,27.223094973653275,23.287268226278464,17.00657415009849,13.812022637174193,29.105203307722622,27.57928556846657,20.201733595004704,21.89245581373726,25.090023396484035,16.000853848535954,23.21985763010766,24.118028240096137,23.896799670240046,26.29472182919595,28.151418482309015,17.584410858055154,24.745044786783176,25.614282739935593,23.058793340634736,30.822870800258503,25.854961233694773,27.050784728753595,27.024371741674678,20.839375207817103,29.481075829896877,28.783966202582118,7.876108825022502,20.623790103371178,26.380600204336524
17.481368943373685,29.459720435499513,23.557638724221416,19.776889818763586,30.0666665087831,21.444463881178528,26.446171254801612,30.003402934604328,28.434515801347935,17.61154982404373,19.35128668886126,25.797739506092576,28.98579591290392,16.162104062485422,16.505498129480536,24.156956557014716,16.83377579967733,29.1637901828358,27.347616256387926,23.323405411704268,28.10175619461489,26.129296448292596,21.959152807712133,30.829709795290086,22.537441858678037,26.29364536738091,28.230765920689688,27.71074066158727,30.332520231648715,23.34953691752131,19.942173246841836,27.151473719592,24.361351821505664,17.89096242920777,12.860882589800278,18.42786790013445
13.479338888374137,28.052919518202316,28.190824388083055,19.075249848502423,30.76650583558553,25.437865934647416,30.218014369745234,21.98135217567683,22.596724185079367,20.68514048419931,19.303357494526267,27.252569354252714,29.392359029419403,20.86059943061596,19.24730219226581,31.60922374164048,19.689288550159226,26.326435356671674,22.52226323911556,22.55561320131357,27.981175046657956,28.613231810128884,23.068376680689358,28.07693311484451,23.102706276750336,26.011071609930628,28.864961593739825,29.354539764805864,26.347014963245158,25.70014911217732,27.574296063844404,29.998466123962512,21.957345972161562,20.62212360230898,18.46400681867584,25.489879748325546
14.27461871645086,27.116796214416315,24.496232863204796,20.330276306865354,20.556529250238487,21.66062848526193,22.700673997575663,27.72321804862873,26.948828825022694,22.80401252552999,27.887687559682657,24.99698755901015,28.308519881313423,24.37212365257933,16.484610774843507,26.158433577254236,17.44226390598496,29.222214053013726,21.80900177615356,26.643637761676658,28.92767782527395,27.16732007966008,21.582541495148998,29.69801734585505,24.921623134123347,26.69566614152796,30.099086868916327,24.613644695910367,27.945983782958805,27.592826278006555,24.353422978170308,24.84863490231672,28.403671045947195,26.403147472836707,15.495256629341695,28.11794715157655
29.303063411402064,28.53685263351055,25.849600184839993,24.725188540509432,25.069610798289613,19.992113726578417,21.593984042748378,15.952301044388639,16.850165809822297,27.696696840406247,24.24519333385055,26.309673586006827,27.21392598814252,26.288636162701618,17.945861296680203,27.339544088692623,21.004770617202208,29.71416020416229,29.03826734334438,28.534859017672034,28.269845341156696,28.916727781551586,22.996702633213264,30.748154498812593,24.711320627540672,28.447027051139088,30.389334379124794,20.586747717284688,28.25500324976307,27.801986372523274,25.574647708938105,27.421949861796186,26.677578454619027,22.91659453887277,15.297691057390367,26.08026723877102
23.022222155759138,33.05579220018545,26.70332180825825,19.47465575312791,30.10396735227674,27.24735494011028,14.28079273745383,23.70406991001416,27.847368481656233,25.646020494246155,27.35667263477387,26.307422499788697,28.767474641037875,27.579037268324214,14.449235090536693,25.10948642626399,20.353057779828564,26.767774156630797,25.61019283358653,27.038696864757252,25.019032805062675,27.75858163515636,20.191449820578523,27.36823640643763,22.94537083200683,25.965720511047607,26.638707976992183,26.553742939499305,21.384686083743496,22.385524727674564,23.966485022695654,28.96908140437556,28.163059586319346,22.248189404179804,21.04615382313565,17.31378131440915
25.64949064606337,26.82029055706392,20.72174592187088,24.06560761430261,28.163661312035217,23.14526857506898,23.762165423111245,18.69664708542452,19.817083975101497,24.242005809547376,19.955949938949324,25.399867674241587,24.701179857323787,24.995937485273334,15.290300926056743,22.480110133090722,24.68708225692744,24.021913712425796,22.325916342882635,26.289715155052317,27.0913153364366,24.993280543722225,24.56278481463548,30.707669753183943,18.854103892797852,26.208579601969625,28.383322003404142,25.409125912748326,23.65391483067606,27.667703133412502,25.229591085097958,25.691999593644606,26.291754320850114,20.448464953177925,19.25482243696456,19.74983826265924
26.72311566937513,29.45294636441664,25.3803093276818,18.466464229500613,21.626372110211978,29.14050423520025,25.080884135651004,26.015383376425444,18.158003854941278,23.479718779730423,22.139283828749594,24.113895623516157,25.503321097560995,24.64248439189701,26.9927498654484,25.138701361472975,23.47707470595405,24.5435745524603,27.090329271265688,25.39691591321851,21.83544877352653,22.94040684345617,28.940335957341734,26.43844868529946,20.14991726323297,24.827009169658236,23.80104226411529,15.905137752662126,25.743643240460262,25.30329953918435,25.92981212977801,23.24933390164085,24.158042834181572,22.684690153380036,26.691939617266062,19.48659872308975
30.53787767676711,29.001532372714347,13.426865815829563,20.758005078847113,20.540322121809552,27.1070682606444,25.836396670571844,29.307142508458895,19.474798014826497,26.1786518723031,23.12944579762249,22.511842653428772,29.078668917787567,26.685219393350312,25.75711759536368,21.780557219572827,27.467783495136697,27.93054378342578,23.49904438087928,28.154536598199062,34.03634703627994,29.196502946575237,29.17116987329559,27.36023616845092,22.713741502322282,27.371320954988146,26.82181537011701,29.392896648653824,28.27546002648139,26.361619495507597,27.93843081022527,30.330297784413276,26.968034367930954,17.439418024329488,23.379892157626138,18.64222971821035
32.39367091929201,31.092701638135228,22.032328639541188,23.069642617756266,16.662838264223975,26.69347074964744,25.939893101115754,21.525436554767207,24.281092044282882,25.98138817567176,24.02732446384452,28.510699629939573,29.709528726151255,23.810499767244245,30.272072614005694,28.189776381449185,29.382365886557857,31.0470615917907,28.53875047124566,30.116327866197427,31.808528643028662,24.83987230763018,25.070720408149427,27.844079236201598,23.582507449179747,26.220035804309276,23.920639080368083,30.13486260238728,25.94948777968733,28.966019136965052,30.963829806530594,24.11868273945059,26.684165260214836,23.373877642066898,26.06456812084585,24.52047668279524
26.39787894720756,22.460218982698663,25.16328522786564,21.57998954101449,21.36338066016654,25.03544759812534,25.157192595823208,22.453752564270204,25.15865859635791,23.44437591744133,22.006462672154786,24.687787108304633,28.969609156963294,25.884499875189427,24.059710784062993,27.25666440489914,29.401076093793794,29.153745234495894,26.90041811303838,25.580200717166793,28.65741759638907,22.710740550500198,25.645897209469613,29.79190418564851,26.5483209915034,28.818033496041956,29.021576936896725,28.507510705472722,24.73827339519065,31.943361274440427,26.908890837343133,25.784697867216305,22.61367492456264,22.228223754447573,28.443011946056473,28.432114985914048
25.186218329521015,26.736093324024047,21.06131832000037,22.416450047047945,8.843998369589317,21.298930976324193,25.741120551202634,25.53597463788292,22.350353502337267,23.086461406902696,22.463629383102635,27.47960492003664,25.61891581745998,21.453972204214725,26.295325007992183,29.460540113049237,28.20101527375082,27.776472169033433,29.111847795521022,33.4143845147665,30.58660762110273,20.650724874370056,27.849990617904847,28.56403177814449,25.909103262126017,29.293595716670414,32.034917880896444,25.162977763761127,27.96025350352414,28.65449297388908,25.20396223896513,20.686070317987276,26.980339311177836,24.22864533977968,25.783981640654257,25.329747589985768
20.183975640993225,23.31725399292517,18.817452291647413,24.64118376485885,15.449701387164446,24.448649722104584,24.40665820746216,21.19277593049372,22.02260235369264,25.412138811783382,25.116968656219505,13.301664328692421,27.129745575132873,26.30888819734914,26.06012332169016,27.77104216587273,27.594895935226685,25.656715752858403,27.546709362654052,24.379749804685133,26.420799880574677,19.49781016406026,29.107635891790174,28.158341715940058,29.96558755481803,30.068991783013402,31.56828210511733,23.19455570925563,26.949573716427505,28.391846352872204,29.870813265134696,16.81244405479633,28.718327731632442,23.367383886877786,29.19262947634198,13.529973471553582
24.349668823314037,23.377764015582077,24.8120346803285,20.47032869067885,31.062627970210425,21.18183656844336,22.102059135085813,20.585840920292718,25.05159257886457,23.622323311509852,24.645681323517795,14.927802180758267,32.44618423641612,23.799274974800635,25.320584664242322,31.41262744071414,27.68558007344939,27.967112980592383,24.69256396711441,26.684500396711062,25.7229743886579,29.275112660957674,27.17461710198603,23.838861852560736,30.5935573367677,29.916951829032243,32.66646668338839,23.27737014103524,18.273951454643885,32.40473390438836,30.89444486418202,24.7579324382514,30.023363235536646,25.511760163628953,30.531580476522386,28.36461661727471
31.166451471453744,24.774294489025124,20.730804492577285,23.984862309446005,24.705776522617878,23.305011664673785,29.135220116004312,30.085778024391768,29.490374644722618,29.4633634218993,26.47151255224487,16.92989017486483,26.168944690247525,27.6918625102669,28.63772199273289,23.665985065066703,30.902787908065257,25.950742600736515,23.208142192660063,31.09059540315786,30.10489669475169,30.525225658763784,30.987032911830298,27.811611896476666,30.02048011873297,28.697905778930355,29.409364663860295,20.05970687513712,26.34071763545604,28.780250311603815,27.838492356406427,29.012475616403666,29.771380608189936,30.187842678506968,29.29230290827572,14.242814171724806
25.590973387785105,20.401691602077577,13.725455633493635,20.854405113191692,19.19064043624625,15.174053451052464,19.650060764209844,26.798726587009334,26.423842683151257,27.394280531446693,17.447313442810188,12.469349022823776,24.97257847353555,27.047336076607095,28.403093286010012,26.040561602276558,29.907652423725825,27.552592726767596,22.960341572305502,22.595572059961167,29.46891203567624,27.729409768445397,29.86012852152953,25.367233856545553,27.21071721163752,21.177048384830098,24.29494975183062,22.63324292131349,22.87344066228796,22.92877893097397,26.744093659793567,28.33053518441284,29.9017179061931,22.54119429222196,22.0796914271855,13.567492330566244
29.708601925430802,26.810818771341907,24.434181703340737,19.727766123596254,17.147548252532975,21.626170039012887,22.33950647877119,19.744563612969923,25.01036247412028,21.922414115908758,24.564624993674535,13.992844279803345,22.3189939274185,19.944104319136848,20.99215256935517,29.13123869231606,27.371563807423524,23.443552574889733,23.658424389785132,23.0715475395124,29.599179462529325,22.295385528236462,23.948934791264975,23.45006122311509,25.261405110469884,29.226522714876072,25.01164464934705,14.613765927740722,22.23485276573878,31.818372193221553,20.40218071437343,27.92785726359351,21.599351869685876,25.868355272268495,21.58035346976691,20.909589098597806
29.35243459465982,29.6144641089254,23.27723772935172,26.185926843140845,22.837153081792714,25.945997041741787,31.225767947639866,31.55492530754855,28.459191512006687,29.731670450582374,23.710911043708734,14.778712063684683,26.524141540175492,25.651203662255906,30.870347060562274,27.77761383765783,31.94150866213513,32.46701855605609,26.868505192052485,30.585660727529522,28.797425199127666,30.3457942050748,24.8139510430359,28.82979212939799,29.015948154809408,26.90162198041448,33.31845686584724,14.894636323982963,24.33649551432219,30.266318296593205,22.880671806202557,28.896742929144377,26.21930405422201,27.969984888245506,30.44521766359033,21.35896464489008
26.38629017823572,27.051019768486384,20.010384403485894,30.24172203690921,21.9270485074827,21.87347923817029,25.367062043476484,20.914781065596806,30.36687858855102,27.139373615213884,25.502660079775907,14.785985628670415,29.083472729939043,21.78423894572624,31.135346462230068,31.5637935483675,31.02555388830109,26.43631120799385,22.420012521085717,26.816549576446263,30.686304919132226,31.00635542472274,32.00830855144279,29.55600689555161,25.2596324816591,30.141567203998182,34.347858925036604,24.34988224891359,23.98187249934978,29.56903807524549,26.784929332508682,28.695971581919668,27.817900218215605,19.129959208278546,33.880484424287275,29.937621780372925
30.560972040732135,29.738098482229212,27.71925279510645,30.360196761188554,26.97230941073139,23.900931588793178,23.43865940369323,32.06468146244472,31.255114832081375,27.198729911951215,16.69253643450776,18.41586738496692,26.595356684451044,29.35635431851964,30.814547373439343,28.025823591944807,29.411266840572505,26.40278879888205,21.526699512582148,29.287358513595787,34.45690439459388,32.69018994006164,31.867386575078783,30.85007846398034,30.85356695145626,31.21612094969117,29.713439756840575,29.79765159919723,28.738900703391874,31.399715796499066,26.974125073239264,36.019117787768124,24.01869425688989,23.67652969393999,28.117037449823787,20.880990029784268
28.174379293249128,28.15032451423291,30.854430197303202,27.81808319591519,29.845882510292498,25.134583371747926,10.407811797271075,28.107965695150835,31.217561467546815,29.98218064607154,29.279871606945783,14.433769706394486,31.256096882475088,28.814061622206772,25.001406828259864,30.949064345271932,34.498824548141656,29.398363629527683,24.110808123555717,31.787332375544054,32.255843774816434,30.033191243511347,31.395003299621006,23.946177785043872,29.865882881185954,30.40431386342895,29.624727322023986,27.196333087677548,22.898310999638344,32.1871591800389,22.306275613816464,30.004945690526565,30.10027440870033,17.65290906836946,31.22436115873488,19.13319025733207
32.14659331338527,30.237276166513706,28.33148762111338,29.77068912683866,25.306316939185287,21.23663971207889,28.239161498422536,29.672494573178678,26.434347353564814,29.14116164964497,27.859380992712637,27.742406722477902,28.312106799674616,27.665977398976974,22.233983466813413,23.356021676955894,29.419063997585404,23.69706525381968,27.471023040760087,33.92919287425339,27.737971513143826,31.68658315584992,26.872544149516553,29.7980963572702,28.708635092516907,29.50792575350189,25.902209795657907,26.548605668200214,14.40447314594153,26.46335084273391,27.422957709678208,30.694290260669156,25.426245615758138,15.48459950407802,29.936272849739865,24.212097253665572
25.93113373422487,30.39111634098247,23.5574756946566,26.56631655682957,27.84742066344909,15.296488714630582,27.277177957130966,23.760643982108835,21.807763556227766,24.352446515552018,17.635747705261654,25.860814200557417,16.32622208809997,26.58101862850242,24.379481966233378,22.28739656813997,23.69556960504998,23.429217613280592,22.901757467007297,32.51860156560153,11.800591871468217,23.253935783124646,23.432909516220104,25.292864229854956,21.04561970839468,28.273145153806368,24.800511196904704,20.49716253960356,26.840988278403035,25.43387533641627,22.559255326659084,25.83356800684418,26.482753697004817,21.04603957571007,26.69324989917157,15.972639561788629
21.37307089096568,23.5082188093523,24.8952092350195,27.260001043453936,27.373392912217255,13.67741362914452,27.3106718696808,24.623006412917924,26.02447996063745,25.266724148850372,25.54332094370525,24.589168429493657,23.408837627617245,26.43686773649113,30.32927280976068,30.080009690290993,25.95951491832244,22.59311347733941,23.491279436680276,28.456072772053385,14.23556364359102,28.097919940839347,30.814000446930514,20.222761847024405,23.737213291216538,32.44576499669808,21.118472060912975,19.666615350671396,21.53236900989882,26.87198279590457,27.805476124222995,24.587873787109768,27.392216274288664,19.570557906543666,30.026338596000066,14.197483874928016
28.564783196326424,24.149189956750305,28.710985675196767,22.59421956488024,19.342886295074322,24.436479420144327,26.12207638098978,25.380736555268417,22.471577585646738,27.91558598073345,27.89102941856245,21.85032333989413,24.59782054474749,23.32251333097135,24.846560828015626,27.927433340521368,30.200669298244797,27.593669744340694,22.44877240445484,26.488712406735203,12.221759730184925,28.27702056168565,28.014962627265817,28.131552664250716,27.15099687940338,28.893492836182606,24.56797101017496,18.37471103454089,22.072853669195442,27.416364992892753,20.671605443014734,28.1469960868991,24.76506289027427,22.952957648442194,30.295057087941295,17.478957263008667
26.308764895283957,17.639086183307818,20.909845370825288,26.20346050833653,18.84136884586336,17.7892037077858,25.61416513080946,21.36655274428426,16.991595917040033,18.145562323756028,24.32912286509341,18.1741804945692,22.352878785873102,16.391854631696912,24.028008347189935,22.831325703285977,26.40998136352137,27.772807622542853,27.450660110457513,24.888211391820455,26.97056282612172,20.586084977868435,26.68969355113697,28.9147999878359,17.7436941696125,22.306818948312092,27.55479532133383,23.474671168421448,23.45843721714986,19.953247823539783,26.418564250282184,28.0060089870026,27.56110250698768,28.623408125447856,24.372660983301557,23.893028910575232
32.67193122198975,28.51083662344877,27.0376967105766,28.979493106674877,23.37165676733405,27.019302583279647,26.00586532731449,26.54624366241025,27.08206311054515,25.60172805819179,25.9615937298706,24.458648203413958,22.26122183923022,22.853886665736514,17.675308595522367,25.491567155262103,17.0512286248932,16.381594158566976,16.625274677240434,16.573437625062876,18.17715639178009,22.210072224633908,16.787966742823393,18.86417800976947,20.94832532266261,21.21209393236481,18.065219344027945,26.85474095459769,20.63057410742843,20.908888740650166,25.796747812081914,22.482096053590713,23.627598372801295,25.294292065726236,21.836152303904427,14.357387249625798
32.517121634292415,30.03702863290572,20.692499376723113,27.089464227615775,25.180299630626312,24.667477909523978,19.57543328898937,26.49071316561802,27.360652282195325,27.886207091459593,25.98825302410191,24.719256220914584,24.26329037367984,24.62670509871422,27.451632134878913,28.094484100138413,20.337449546173094,25.783391041183272,27.54628680693144,26.015914637451537,22.09466524731598,28.88575060426825,24.818144977775134,29.046150128766246,28.961267548832822,29.398586790764753,23.040389808129625,30.009587346355577,29.330035281907087,29.358692830787035,26.949205924473603,22.958981375131884,22.000458765771704,26.050578300589446,29.27165631012377,22.08833454321139
16.75011722037856,28.08148171537589,25.870200062799853,27.162283065056574,23.945477792020217,27.235109116383995,21.3731739457888,30.984020288490196,19.606368148762648,30.542811599400274,21.409302990160267,23.571589198470974,24.40981939849297,26.424125781324957,30.245196104913823,30.24983885245914,17.85902849281589,26.615035972057314,25.443732692005963,33.09551217819863,26.037579188548005,27.396518011225165,23.658942297194706,26.62827366477272,31.422463237550083,29.174885136209546,24.505487445701856,28.68962606708977,20.48893940896407,23.101978060145928,19.533495331290755,22.274636090075386,18.85504959313856,18.932050008797653,21.832373610028448,17.438248031359237
25.02769618915435,28.317096346526164,27.562424178478402,25.62379435160377,17.980112785977518,26.38585741245162,21.427646573913325,20.98620480328607,22.97701188440265,27.263740636525906,21.374411074004446,19.878978826027883,23.320748022125848,21.7111521399313,27.963891281700544,26.19955498009049,24.00782775663187,26.071006606170428,25.446855459963327,27.050656448221183,23.428967957656393,34.13635309217328,21.582222988884315,26.29467125493968,23.946192393437283,28.63425615406603,26.370339072497554,29.697376946523963,13.518271666073225,24.781015669647314,26.634905153099194,20.82681161395124,24.32847570398755,18.54757516023517,26.583967273972757,19.070694413055406
32.475590634083694,24.146943868278917,25.206899083663618,25.82288337859416,25.524061913208417,29.135072995460373,24.497430914530362,24.328919965963827,32.638017759001436,31.70202245334493,18.223365695168653,26.063958664914637,27.246152989578963,26.04418738451963,27.235567852170323,31.026415341866688,28.057390402397168,28.11932254984887,27.810102162276742,29.99491097518301,28.7780687721657,32.041669654171315,29.257141347340987,23.826144592016963,25.41675217448371,26.873234899584034,29.007354690165112,32.86887611299755,19.976150088447778,30.97893065252955,29.902130088921496,26.968250920893787,30.6789021169578,23.296080166172572,25.581970932001752,19.984619604354002
19.591805027896672,26.09379188892349,22.29097297691043,20.102780673953166,17.92753578816681,19.219642095451896,19.039745141217175,21.672568282243446,19.22330176880169,25.31007919125759,22.729205313651764,23.225490024923843,26.86650699356483,26.11346984506393,29.294392800376226,24.027592273210555,24.0289740956231,22.942738410056094,22.14883073620305,29.252160320521398,26.019583834293936,31.854456489753524,28.515477440848596,25.869529315508434,24.413135216677215,29.641419179991797,30.30514686648641,22.334922908315548,19.896485589329206,31.697234109012236,27.409749019351842,25.412456169136696,28.245548694456733,28.908126261409592,28.592103172843917,19.48287561067151
27.38653082867877,29.136760263490878,25.468981281487316,26.815425537153263,29.239609855193596,22.033057378936657,25.05932311614445,26.301763573442745,24.532778059554694,26.239227274215317,25.834951139738003,23.617069217435557,28.045137523998516,25.29420428797453,29.055937147050216,27.141502923213007,26.695888475432216,27.21407072613961,27.54850992889962,27.307454503440656,32.45012553570548,31.66439513269224,27.797313892057502,27.252116623648455,28.50295627791342,24.68605505453874,30.38624012685562,21.19151227522633,24.623485846378117,27.09876237991588,22.918732264947383,23.97934553950474,25.468804201605884,28.425687983297024,28.288977841460245,21.38561262088098
