0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
1.5068971740270705,1.7620496627344944,0.7284031360702303,1.4077187821265682,0.08627202183409458,0.05821063963057374,0.4888616357994127,1.3941415873452714,0.7948808035964559,2.0272671828023854,1.1861199659249413,1.275331185862148,1.0956347427854156,1.1023946420262083,4.184075861923544,4.235728616249652,5.732587582304213,4.452578660261739,6.917767271439596,7.375557016709525,6.481955966298395,5.64111549943428,5.340239997800966,6.919289997251432,7.7434203555125185,6.901625101547715,4.418849679799003,5.933836705347936,10.352424563014676,8.02440766804667,9.701318405308086,10.467362452689684,1.7117704898024202,3.839844200743214,3.1004353440181514,21.401920466151644,1.6772910435410775,2.5530916615438524,23.95447009330683,4.607409564122154,25.2702918137137,4.25121716893164,3.5103902330549808,6.721495508163717,24.62970990571486,3.2509336391023123,3.2531749153890863,2.8882719789672695,25.130943767581808,4.578208559788092,6.802903819321138,7.313565722602609,6.38988395159508,7.352849520901722,26.230629287101802,7.485932705865324,9.765400775391766,8.830202526249051,6.487011914920186,10.411071569074593,10.339587703643176,12.548014499778164,10.388264872280953,9.714769448566651,10.327948223339218,8.885040286103969,10.040282252252368,13.142619077516313,26.9959128516508,12.972364388222807,6.273994105219173,22.907067308382196,12.622902701336391,13.648399823182293,15.897805213935227,15.605948592458734,11.103046716409311,15.052463745599615,15.635126906247567,10.788201608433926,11.815622310714408,13.342092765937636,11.178698023585888,12.60739888826132,13.608635327701792,16.957566797444336,15.885009972415201,13.611654293210616,16.55293475313081,12.586999511581507,1.6688999575974728,11.124995106541485,11.84494895138605,6.2686683690393235,15.409695336289708,8.332377004918438,1.4081612523142277,13.57528461880767,9.718437970974769,10.589619357406201,20.3897639059147,20.740500237478074,28.932661234261765,19.991994959922113,24.601684884892958,27.496973396590228,18.554061617311557,28.47849814139307,25.289718235265354,28.11361129455612,24.936148539518044,25.45919192329592,25.87593786505685,25.635964067873346
1.0831455183213787,1.2861014031026015,1.0532761251676552,1.4243264391240422,0.057945054230024357,0.056465478134000775,3.083747144502704,1.1861511366086057,0.3328072648712607,1.1580976180128826,1.248238507322847,0.8141681262907782,0.5611827114446281,0.7942463538881479,3.2225122724554858,3.418315623649546,4.828673084571991,4.23183979187797,6.228551640114,7.915278677601697,5.0108620616809905,6.3815826374629365,4.118470832885651,5.1082815362589695,7.600511904064044,6.090547852969686,5.361965509598456,5.482185481223682,8.441301883327572,6.817966606588746,8.43299755490305,10.327247325368683,1.2052604160843963,4.2744488719000175,2.89219473164297,18.898863507560677,1.5559165504982688,2.9459974748331215,20.69551879354423,4.11191323473096,19.567681483077838,4.131112773163849,3.4190183649796064,4.451040746082825,18.626644504926794,3.199377818353547,2.084503603524575,1.7489856074624754,26.19921176351017,7.3564044188503015,7.232797002872391,5.951467535364966,5.083577912560671,7.537901510717423,19.564987154911062,7.255957978992406,7.75428069616318,9.001892282651465,3.7946200365198526,9.426033727965585,11.73227677257439,12.388950536823678,11.252281797260077,9.513560702414042,10.80334425386415,12.16949544988815,11.196802936186625,11.25640904173933,20.987312374076314,11.26044272148179,12.141773961014513,19.466848408127696,13.245976369028131,13.01961902684401,17.41498438292442,15.360218350965814,12.747544053987125,14.54378062627801,15.888138455608622,10.493536756066932,11.54703445542677,16.02426923010046,14.621854370064918,11.16787688738338,11.903133931941507,25.1794629631421,15.85798451550611,13.534969155814581,13.990447683026916,8.024134620674456,0.04687584669919538,6.650896876508242,12.06230934642072,11.90307579331471,11.458756458756481,10.808715769189584,2.397987739910316,0.04260169118053035,15.826807101859304,10.149903026862782,25.90324564014901,21.735570278082978,33.45578131479019,32.18809042548635,31.834346111586903,29.515162055589307,26.195162318562346,26.10935135599881,29.19637550074929,29.512706286147115,30.4919919560866,25.10242642998639,22.69783417677012,23.057366722011622
0.8760186441544984,1.053080244636362,0.05631229065482316,1.176010984970799,0.04714957886471737,0.052546877014862214,0.6763415705186321,0.06940594393457167,1.9613870916102205,0.5948768596793412,0.07396453227942719,0.7160674576816074,1.215363353058956,0.9245443092762142,2.265284164032983,2.780685368050394,3.045787820963561,2.8653735525442476,5.19537852399333,5.92786714289282,4.4761309733403785,6.486040257860406,4.617817795753987,4.384114958486564,7.129001822749217,5.385892058383353,3.884922185855996,5.98802780546631,7.560983930172116,7.114713921303585,8.29586833243819,9.007317609472993,1.0932605020058115,3.5045908628130684,2.567446710216182,23.077732319960415,1.2339501053496689,2.0544620311940873,21.884145551202185,3.2779322703682863,24.523529164963133,2.922714458815671,2.4336254845765772,4.691941291617244,28.695985509295884,2.918309172519083,3.426384592588973,2.340999010186816,25.50123974622406,5.528932114540449,7.090553551001861,7.370534597383196,7.442599602521178,6.702013918227051,24.629205935612536,5.896389036728506,5.936000957893933,7.230913305217013,2.331249609156428,9.226122212039378,11.591330650528084,10.182525786078495,10.365605384734645,10.170287491757176,12.143516032636148,10.805511120172614,10.487849946708959,12.480006977517155,23.267205428835915,10.848988896333676,11.66947658297329,25.966243103328612,11.544414191525727,12.395175090800949,15.58597644504865,14.928459092331885,13.636348626613115,16.468266389009273,16.36356453021383,11.723725691901207,11.916009574996357,18.241964998314142,14.466186219255668,13.105168715490732,13.560142584140952,20.19210346509688,12.428567133884613,12.41594152870017,14.967065683779602,15.445226408171646,13.263681755510788,11.309751031722186,13.432087246692275,16.225702964949672,13.445270066941655,7.458495050716385,7.649824777548997,2.424876951499515,16.386149967267603,10.530147935391541,29.149787647430585,27.712219166784728,27.398184981107082,29.587580199056703,30.982015286985764,30.18232837080952,31.21590255060832,30.028524528023926,27.475494212423275,25.20621281851159,21.562735387151147,30.053085372970724,18.83639933077827,22.27853560599922
0.07540351793187489,0.05466870568695798,0.05065973972034502,0.9434405014041969,9.560481459336394,7.929865570883613,0.05531799454651908,0.9358452522061007,0.05664024144541071,0.7262933137207331,1.425678202254294,0.0498809031296301,1.013170309681575,1.2654150709729757,1.8617900646972538,1.9213311909092177,2.5168541267075155,1.9845357894358147,4.097312627866558,6.172572356915939,2.7898143582188264,4.352768418336088,4.380732509153998,4.406503278971038,5.363824426504617,3.9583998388194095,3.321030328814171,3.360334262627599,9.194952665006616,7.160184304467943,11.101389603433358,10.58176289492003,0.4188320248233063,2.319709262649508,1.1850628669396288,25.375635903141692,0.8383594510040016,1.3510954733134577,26.560418617973117,2.821446923606034,29.127381244984342,2.421537753726111,1.8140851764435564,2.940315716070528,33.20920836835734,2.1938238192569983,3.0035204077445905,1.9461425758831934,24.48227371710778,5.012256765064726,5.117212134409159,4.805678412197853,3.652072389165668,6.829615678962168,19.194584369889945,4.488420144311886,6.004851711995976,7.323885476421279,2.867497622981524,11.230456645374918,10.740350733960735,11.727204961358025,10.819103013809286,8.41915231193328,12.710068580772813,11.939029511268119,10.557254583214151,11.999612690094626,24.28340706129662,10.885418555685614,12.929297542916911,25.875116210134408,12.897873012173255,14.896791076765087,16.454046288707914,14.877131641809333,14.071438172127511,17.37758520702341,17.57010651859051,13.260360783872109,13.578688580283975,24.932970543067313,16.272233288816732,14.224607428397434,15.277666804460269,21.09117988787648,18.409682674019027,16.841966155461503,17.26884250108689,10.794761509383793,0.037678480707732914,28.169264224958628,14.918605902418959,20.52905300753968,6.275256940922532,6.192910809061318,4.1170344938750745,5.933104435724707,20.89535310416722,5.630644140684135,26.102009059591115,24.471487527857363,17.794044768615223,29.024963847996244,25.059655783226376,18.743554124506534,27.248526298801874,30.28294257854585,28.68507108074622,31.506822829515755,27.66520981421984,25.634407092955477,19.013765364709474,14.946686071892032
0.05469703693516037,0.05400235383609363,7.267902495691803,0.05506399093841582,11.512016688385492,10.369249501951254,1.2632071749468896,2.446483660869602,3.8429377229168105,1.0350474704234904,0.07032501923722458,0.08268965323962064,0.7119558382384941,2.2420123057807246,1.6315249128537053,1.7614294528621075,1.2739671960742887,1.1483965172915138,3.8642714665707563,3.613397231244034,2.6334128320410097,2.332963565993342,2.666971495320073,4.079738144915472,4.433630156064384,3.438068924730552,2.8111764129651333,2.708540942068435,7.775215974254159,5.255428028010426,10.559648294314425,9.392378598060356,1.2311334469499802,1.702526613179896,0.9066590548818177,25.369675103585084,0.5494107174422109,1.0088205811207782,27.389955708791895,1.9231128001484685,20.884529233986886,2.2307899250560883,1.4134566303411729,2.272609825182961,30.29910915001006,1.4099231069037184,3.456736156645999,1.1638365020802874,22.789836163593343,4.053395747050843,3.770739676428674,3.200255282034679,3.5895779411174207,5.651501342046526,21.276606161253643,5.331106158504337,5.756499728317206,6.221723645869785,2.7259534213663175,9.725423965544813,9.456330760373078,10.74239694936354,7.305486933938839,5.873309664576964,10.203840971349413,9.733376662729635,10.807001628797526,11.926229558279378,30.7501324613461,11.35455795765801,12.75174078950871,26.751180097220367,12.607162496337349,14.07666921968378,15.095236733311834,15.474085831368871,14.741722115760801,16.824369617132554,17.55330224754945,13.605500759842103,12.86721834824849,31.020165221679115,15.037854644599943,14.75815290541329,13.966603101362104,22.80425353561582,13.139576100201863,14.779384856686855,17.244657900240558,21.005212686131465,19.753393325188917,19.382567530302918,14.259482002012632,18.904183929001384,9.25535369387774,13.896888570095205,18.196784787649886,21.49180352849301,20.05146689429069,8.534157038147772,30.126898776142873,22.082491055242546,25.71174800363921,30.362836129466068,21.913207268294236,29.941535390598112,23.673014032516477,22.305024082216462,21.498735796423095,23.720095680787303,19.584756077155575,20.696477443478695,20.40442192032107,15.65665590062936
12.389038988265973,0.0532703247867489,13.14250639551046,8.323881032095027,10.30157068574943,11.38341875888261,3.8776812280065163,2.9401859431405892,2.6096619586778864,17.128657746864008,0.058924629474159815,0.9552789763854294,1.1583665553427032,9.32232953678169,1.0016496329482933,1.3212996243408102,0.8822122072148703,1.0593308155488603,3.8402242524058114,4.01558649960865,4.845601372712958,3.123130168723407,3.1453838375831547,2.8706065581610587,3.9546267437070837,4.134512778870947,2.5379461872647604,2.72368723135194,3.6685680745833036,4.290396343775484,9.118784684318774,8.190024313030806,0.048692380401606325,1.461084646041853,0.6525782588205062,28.08458921066077,0.5025982319325296,0.8997875825105645,29.018766799199742,1.5471327852057393,8.121340451731779,1.3750813027007391,1.2931156073484078,2.1994709604713822,26.623898820902653,0.8660716679986225,2.2335202132028784,1.050421505978288,32.115690288716934,3.732249626410025,3.277555550370857,3.777478653168993,3.3981572920479435,2.1556706934691046,27.773171570108225,4.1794304860083304,10.694360024259412,5.136700350836242,1.5884285754235186,7.317774708044952,8.096722151306759,10.94172852066868,11.344548372911385,4.627873048979852,10.84644792458674,8.475556994852882,11.538235013191803,10.565798481221137,25.718138996327454,13.161197117480427,11.383073887341807,28.28602447496667,11.63274960752805,14.677586753499872,14.572476332997395,14.371062693918633,14.097351827508295,17.030862647208945,15.110564254377978,12.84308235280611,15.667172895087699,21.569012704457407,13.704937593015138,14.810558838226088,13.102807042087179,18.68954723498949,14.40008725463971,14.849502290389234,15.976891231678811,14.727297437619125,16.296976293760626,22.557755828461698,14.085900124270733,24.24136527834754,15.322627779267581,15.392350615958662,19.83889377258144,20.283555165432933,12.106337145408398,15.823420148220729,28.33995090157216,29.11953461761012,19.872893586750937,30.546473836556412,27.50488015027523,20.82377881413636,28.246655587013837,34.76410452972013,29.90228718919714,17.533350087590268,22.72700354985184,27.7371241022546,15.189066684254914,8.140041534866354
12.617666434646539,9.359945772520764,10.506698977305852,13.709152913415267,15.717919198346403,16.575111284404304,14.427156948483512,4.11676217834531,0.0510341395415998,10.686333825096092,0.867166117205087,4.051741393992493,0.06402438237616094,6.944845904700682,1.0680784040239273,0.9783226302191673,0.925606773851261,0.6156953506432055,2.7967456849869787,2.8486160830792047,2.678705247905569,2.4300702121985798,2.297169641225864,1.9238425477106735,2.1285344842407037,2.9521152523253242,2.0361269313834494,1.9363250645644947,2.341056859676973,4.703134806971057,8.775487011168998,6.804505895090337,3.5132214979500653,1.0086745512681266,25.928996612438027,18.78625299476655,1.2776784730320683,0.6472206983498802,31.819707861518683,1.3789336774930496,10.591384037595537,1.3118367593679354,0.978190337355917,1.0448430194449376,28.1140284191892,0.8561171280620263,1.243390542285164,1.5207640304897199,29.591821751918726,2.933261109478607,3.2376884479978583,3.1660150522225217,1.8192113836358221,3.7080960399887166,25.984212100713137,3.693885194325427,27.98525763827864,3.0289860167089664,1.7683938246346251,8.768010905323125,4.327344459395261,10.090091435925833,9.441775107404403,4.392809467591044,11.014987349744223,8.593692123274312,7.881712500955181,9.43024100159674,30.792828831969526,10.235583932139837,10.546454730458592,26.389534863040428,11.814004064294025,13.169468231734937,15.611709464931703,14.104558481470814,15.008069075378371,17.319380775167275,17.522352567413424,13.642601137184322,14.246746946534115,30.63803668796213,17.024181484434585,13.591767805014632,14.423490067185423,26.806976945513764,16.09330769956693,13.923096121923923,17.83901615922988,26.5248394306268,18.80799056664004,18.05750625564607,16.116977082227976,21.444744788958253,11.138018213376533,24.91025836771882,11.821971167246497,27.1891661144308,19.008712856913153,14.025957919047578,10.947779594881062,29.0018330582179,29.968959729336966,34.130669113374275,29.170335616577756,30.369314925191727,32.09866141032408,29.33487594913636,32.79575855186714,26.64439051311698,30.462498004366502,31.57076592601766,14.362019759513709,10.650558391369344
19.65565280422318,9.443829671655346,0.03916134643624171,13.52462952960346,21.604175614477008,23.814211919089956,11.226694899888848,17.952627101224635,9.605177043967139,10.334099471251285,2.714919419255227,19.487554943007225,4.182234477109181,0.042126590627361,0.8196893389607042,0.9267347581204066,1.0188719235498362,0.3830865196067448,1.016337804534869,1.9529452586325216,0.6759193936187887,1.482005585124206,1.2908653034333277,1.769041055323605,1.9679171473864256,1.8092736361723476,1.3700913887082915,2.0105399782414963,5.966069657706143,3.871285332891487,4.78061446905177,4.709622552148866,8.353871580718458,1.135348026543954,11.003800354427595,9.621064447865889,1.941973804485276,0.30886898500944726,34.27191281515472,0.971262972124661,17.412940358247297,0.6581536826318273,0.05493503924648082,0.8180795479840178,37.72075695500315,0.7797286968829478,0.8116687418192958,0.715600143710887,27.81585082815444,1.1247743856065238,1.5324038913842635,2.115315463218986,4.365730498127522,1.2436678271675403,26.699533682428562,2.7231248886397412,30.716088184284366,1.6828496817448095,0.780648520767337,6.9903995899301155,4.020682698970938,9.179000488788086,7.532855283124535,7.573443194082146,8.171108718047568,8.280888101544596,6.905419750454457,10.842441566192893,29.423261844666634,8.953447545781284,11.426171533518698,30.126038553212368,14.638366724503308,14.042801374862542,15.889979281737451,15.869167839346636,12.906071624147655,17.092293388487263,19.72914226588428,14.582188046020255,16.171251996844127,25.551333773319907,17.57466392673902,15.209965633699463,16.60429412570271,22.354089581940876,19.58646706889583,13.331947483681908,18.551293299349545,19.76052752083922,27.909454022762894,22.245423240348767,16.902581635720452,20.67997420074384,13.223402864834071,29.130310653958695,17.849683328358942,30.64394855420492,21.644689578250432,16.48340391101027,3.085971762745216,33.43617045045062,35.60412415105607,33.921674184857416,31.601173966059303,27.334534196044284,31.411924360789534,32.880903162258704,34.995050652082874,31.580009190855893,37.82632831324673,22.33729610118584,13.949982705029457,10.558099872634143
18.77079674516307,16.363853040319206,18.43827601244532,15.326514393589305,19.05318831363914,22.284801959827373,16.953895838551713,10.858732060354997,19.148672265508274,13.72360117532924,6.325562494702344,14.441556069096857,15.74558613710091,10.337817352821219,0.9126074840712189,1.3900450490495189,0.8647746087943894,0.4789210583519098,0.8524046060449996,1.7119033360710112,0.4153970079878293,0.9388923823482478,0.9968829726965728,1.037989770352008,1.5616325545821528,1.6354066135819787,1.1809062450712584,0.9311062689642117,3.8407087022866433,2.447298935668223,4.285177741348708,5.574972314123356,9.058703455668638,1.0456308442513367,21.773755241561776,16.315680470894854,5.198942880962907,0.05380456255192853,34.177942315469544,0.2170516926189556,25.427731787050973,0.5452716757798419,0.06048825609982897,0.8834750195090845,38.03638798240654,1.3369172005908962,0.7566339724966185,3.110424192366834,30.40152604103061,2.208246814762102,1.3663503886803672,2.1274650980249423,2.9457621692811276,1.5268319922045002,28.449884228229656,1.0570674421075557,32.259624580930584,1.9014086533666315,1.0092161358058118,7.743298049599564,4.9966450415275725,9.200320026222844,5.531785131291133,5.012050674701138,7.461152186022793,6.5512240115961236,4.496898951219287,8.353311831117235,28.417174082701045,8.988719896396917,8.568210365624374,35.85209273256018,12.374001229590595,14.016665564600823,15.682080454545531,17.598200610055073,12.813184659173018,18.142483906490362,17.74872001819806,16.07961922223498,15.359730819059216,27.35046487321167,15.62131479981691,16.67542290549598,13.29816576414431,28.838669366940227,19.179644321283593,16.6791387350515,18.076727644232882,25.83012014198665,27.36091206232807,25.517336635528768,18.012424624218013,21.015885432421705,17.41810219637553,21.37650084155099,23.630796916474676,29.32306304089981,19.542401177126912,16.520848417533955,17.28286539894196,28.613252590221375,34.16051185954494,37.01082857240746,33.335313001435985,33.19730362262038,26.80754316394461,35.01600362949572,36.31697490483315,32.73294923642626,32.605722166196664,4.36287352458468,27.37019437151922,20.33307136397333
20.25638909065662,16.273219875500565,21.09463786146582,23.53473609892488,23.864844815884595,24.74661462251279,18.341634572083517,14.233889881853418,19.96842648813317,18.23379635255573,10.079124622290518,20.526067929246796,8.001741984125871,19.13598543634139,0.7448316591602312,1.0776807139934066,1.6843961978655506,0.05867966106499439,0.5559161825227431,0.8372831846558356,0.6385180265726861,1.0386126182786404,0.8980160999619818,1.0878503187156334,1.16634342690151,0.8753693978651768,1.0142923387235623,1.4051686189481014,2.2618370111666475,1.40608688262829,4.473401505833202,4.467517058950093,14.107337361128092,0.5237876252648864,28.35771451677261,19.932242087871916,4.804461983349727,4.127768491072488,27.38820851031728,0.07798068177820557,25.710816959766355,0.057974725325166836,5.105380270405193,0.5629593935381509,25.2354244685834,0.061112153792432074,0.8612592316562756,0.824046624228003,28.632333667687863,1.1905059006047274,0.8715163189625306,1.6629735661584089,1.20033482655623,1.7441071354058584,33.00553541592092,1.6061777704387203,34.1622746742679,1.8051266536206276,0.7396344252907452,7.974115433589825,2.4450027477506997,7.907800482132132,4.8365443359679885,6.095359606035208,4.181880501828042,6.1477539147057705,6.385377172655096,8.638546334180905,25.966159533266467,9.230061397287878,7.796331391887264,32.150704302501886,5.324092321731973,12.784937745835123,15.91209597217666,16.383642375462582,13.518057993445657,17.9931139884884,18.28654737069955,16.575506977913104,18.17198092944983,31.771615341619313,17.81822554450263,18.120019016175604,15.206045913497638,31.459371532425283,16.761715501320104,15.406457409125437,20.000774078734832,24.48444184932455,24.137898312006342,27.758237758002668,18.19126975508942,22.525317877695123,17.382690419524145,23.749357110458504,25.05421143348853,23.547462956701267,24.096140885002963,16.13521178735743,26.968153656146363,35.453627652736,34.988653202090106,32.93774208399794,34.64996471287731,31.98386047221107,34.9234092070906,32.928478587043585,34.44224467300888,34.63484406436492,28.81513250993863,3.5519722792817547,20.909654173709395,23.892155586149133
18.879027884035914,23.411293436562307,22.688728016150662,24.46525401712437,22.607546026397866,25.919730256962115,22.968705439115706,22.432610220875908,24.138917543198104,21.95596024976991,9.374299003120738,17.990164736702532,9.199980252412994,23.424035055357074,0.761331567081579,0.585001375259714,7.0374716708476255,2.75652265786765,0.05334987533806192,0.9989550986278671,0.05040713936217247,0.06631368075206191,1.5540044531244903,0.44424506811994724,0.6943983594781602,0.7405275652990492,0.07179459116020899,0.7431558029793066,2.598759625929155,1.1427415906750047,2.9615076594514043,3.350169774363083,22.653643691619173,0.7766831717706025,29.181951196945075,34.64407698564759,0.03829427037209621,9.13769345809562,31.44203111650188,0.047991775786627625,29.970272474815367,3.9849245921091905,11.340625956917906,0.6316046198033716,26.244099249565284,0.044715398690020586,0.05087815275397996,0.05613431535546546,32.509555466813595,0.8574763068474632,0.5119692582030393,1.045585511462871,1.0212100633583636,0.8175165673872395,30.41579642325832,1.687135286514592,31.522009206131905,1.1779307199329763,0.05720843282597335,4.660939542578533,29.206470889885694,5.427159165892919,3.4664061422613703,6.122919434569462,5.326587449734483,3.745987604960869,4.934120499649221,8.710492064077979,29.604029805104272,8.546659387975284,28.22123800788021,32.22943925389723,11.588431914890494,12.376160304701383,13.733686682264715,15.83351674984485,14.443969527855527,18.757034744442244,17.51165567023795,16.690124066172576,18.70775452202884,27.654846762579005,15.205720639574169,16.908079288652257,17.734757796752564,27.58718426803002,14.542749455573754,16.42143621901549,18.562031971087954,32.39714896559803,31.154598922486592,26.682877827179603,17.466190042439482,35.158575612870095,19.305442909607837,28.402884082059288,25.246593736643163,27.85651329384331,23.296403398821056,15.884063093040336,20.475838564893618,35.38406329334923,31.67496149449322,33.3204261310126,37.160187133785996,28.489270657880926,24.421202757133337,31.768604013230654,31.340896686930755,26.95975089630355,28.61496464845284,20.74576543085925,4.968763020217374,24.214514689179236
23.45332219327315,20.41600651687065,21.712149945338773,20.73102938174592,20.244110088613475,25.41350448963599,21.518779556688582,21.512586965026664,14.17453716300311,14.77511137087831,9.645986963073847,16.244986483948484,10.27376451417517,17.432228025297377,0.04874978472276005,0.7125929569479118,8.224510835295366,0.059268339824888994,3.1231672944545594,2.370760947895097,6.597178572145998,0.06278760122995766,0.05070353255373415,0.8285972029388159,0.052003072831754045,0.6972018525367585,0.05244314385902776,1.0644406102809036,1.3558775589553318,1.0650170547883802,2.640357370945686,2.285957097874032,19.389204148512704,0.057400704072122416,23.778794723271325,25.99777004776668,29.95349203247936,10.984279314409463,25.16665734173645,8.2387838727391,26.55403922244885,4.250185438195599,4.598692509799877,0.05177902336463111,30.852019348898313,4.31868368945451,6.854961978675816,7.606288834288488,25.776450571298554,2.755973030591721,0.0632494142614458,0.9548770085781441,1.3927145701848473,1.7880150162295372,21.298215745052783,0.8425287284320265,23.25576842781397,1.4892083112291588,10.128343117544125,6.451445554545595,25.91028687267644,3.4660530510689345,4.1791124087334675,3.647191761129594,4.392667053860364,2.2022812047661597,3.623355382886945,6.7766558092712605,30.239989922960888,8.302198555505736,30.05966088005056,26.032845357433384,10.293742093026108,12.612185809474846,15.342311916135175,14.894691663115646,13.661809806020068,17.891194151376837,17.223604374859832,15.56432425193664,19.34203680302349,31.897110112405223,18.378998400294545,17.55615875087456,17.67196707955097,31.01493242872045,17.23804942501678,14.963433775126529,19.54188868125893,29.46572819557176,26.950504305273107,28.93340945512565,17.48043762998752,25.026359286569217,21.32318704042846,31.372616555027598,29.06061636721377,33.34414011177392,21.385564998068315,16.90432798015885,23.841712156867462,28.80178044162583,17.89532987128368,23.93980462297386,28.136352047125644,31.56739512570394,17.657974833936517,22.504529742829195,34.61097070062848,26.009039291458734,12.12881369514272,26.158031646904544,18.699491001287708,28.597228267785827
15.36913539816015,22.41702107700386,12.130277042342783,21.72537059344052,22.172328387140922,12.648857205662994,14.854422010549285,16.149514138516736,24.11157171782838,19.028312322367118,16.06184022605711,19.951854032573735,17.369164287288797,22.06443684565341,1.8078397656680372,0.6225188358278978,9.085435597206805,0.8718783102988309,7.05763956918255,3.0056535776558215,17.987781593646023,0.05174863412277994,5.458999730782514,1.3199409580151626,1.556655502884792,0.42283437570672133,0.04991181352180837,0.06551424403185459,1.2291813869800625,0.7079669224630812,2.1699923845027254,1.6515810209247173,18.972533519398823,0.045759955864241725,30.33108049990863,26.609946128847966,31.6075226295603,14.013568250803447,19.801849342362836,8.710750011227956,30.956771060468082,9.547458525164096,11.919731174087618,0.04765379243198971,36.8406505564279,0.056975824936110066,9.416275361839205,16.798379968396603,32.75390122520599,2.9651151430878335,0.502476207117988,1.4871885618950116,0.8108357339797743,0.956325539929075,35.344323249230875,4.667970473932962,6.902286934324801,0.7387082760064935,11.233625247662378,3.3888498885325453,30.22742286891695,5.515104142360834,3.4924830602952284,4.278941014338784,4.047691162385163,2.8353186296274644,4.436218641984028,5.734206938305473,36.64061177437156,5.2127520261640345,30.306071698472948,33.27162644165921,8.374835749853224,10.305163379718334,14.037597456266427,16.300123178610768,13.657437050617915,17.99620615511864,19.40376539478521,16.858228625788772,19.680014187111603,29.645472548385708,19.23956684170101,16.048279445000308,11.835887007466402,26.47888057567041,15.804624616515543,12.373901112527811,19.8094615013871,28.48365522810659,23.419992274232957,25.14095995088491,18.917164686187515,26.641429482910752,19.53939273474436,23.20115112754836,31.56425045480895,35.157662325930126,25.278315068350196,14.555790483249677,27.00437793280393,14.128318807756072,8.499403929536344,14.727530692799498,14.744441086180288,33.452392663130354,7.320632973179058,8.226964794814462,32.0152858027535,21.436783410550966,40.627157251699245,35.965879656871294,3.1410504661289798,32.362747745738325
25.119162010860027,23.327060813600447,21.527057603029125,22.958367721904974,25.64471676553392,24.383956974338115,20.034219338193925,20.12845898749134,25.637005361277065,20.650399488571782,24.639802465862616,19.967105127701714,18.998740743670744,22.501974639870713,3.3690545460096155,2.58178286424727,15.874820936728238,0.05403533231190492,15.17352221674073,8.954239356411898,8.19151663442869,8.098012368898141,0.04772618387974589,5.44440720367938,2.650966799875056,0.05261673807812503,7.15548445406032,2.6328045236225215,0.9092846902339052,0.6464084089162386,0.9205832483974801,1.4541229486722438,19.74391839703737,8.78444498268028,31.77534557295455,28.426729964354685,28.73786221618297,16.72952252163971,27.72779928790335,10.211512994318277,31.806108822332657,7.948960189038818,11.051301037282943,5.837848847918866,29.359304066866127,17.305271388758683,7.788864904011137,14.99084062452153,13.709397931401451,9.006133328370186,0.887542160812666,1.2181153763894468,5.877139113593593,0.8804477761821634,34.03252579562734,7.9611309473084795,2.0817416958484842,0.0705275738375107,14.932232314777279,2.2848980129343333,25.21089015372755,4.222781584637514,4.685471983500942,2.984939295909896,1.5190076324221686,4.325715703821805,4.683928022523875,4.827863162143802,30.80166290769642,6.233316037005672,27.193944215955455,26.319908744595303,10.50168403497325,9.307172626203169,13.130903271951903,13.797123701130989,14.213981401051198,17.043436316383435,16.412490898385595,15.381857331928478,17.20845335430256,26.18320253992154,18.52927226718211,17.117466489872154,17.2734419873435,25.14502961759113,15.365302243826575,13.547851720277023,18.439687462354737,22.77295581914251,22.82603223441744,20.082122730186832,15.175578392070069,20.976116668615187,17.48028262166707,30.676459608911294,24.82606099223598,28.295078085601,30.134691139818635,17.695861282037296,26.92601787806373,30.379246635463453,14.909887608873941,3.5036259499844977,6.757631619360274,23.103378103916267,3.873851462128069,3.078179682321163,35.52634644047498,23.26987717416177,12.327557045859168,18.65353276499758,1.5513482981829787,10.442007273867754
