0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
23.488926434258435,21.93851757723804,24.81492546405791,25.35294503637764,18.967551991801436,17.878105410009166,24.20382021423503,19.173098809553064,20.377486462244317,23.58925546411171,13.10901882507091,19.13188968839933,24.50302530878951,18.369919786283326,21.595317356073743,27.218688392900635,21.72641039689638,23.252170822835843,19.79094655118681,29.071217239941795,24.620367347203118,21.78088019702699,20.442591523577942,15.607637838924356,20.143491997909813,22.33716552821366,29.479137254871972,18.92420669530984,19.08566978751463,16.578525461995245,18.81468961585025,20.87915597743293,14.861271524604204,17.086986676925477,21.234385069229656,19.814890709153605,17.678748513140206,27.1257541069881,28.59571669118156,16.602236437923857,20.411880962469535,19.94612901094183,23.060318585794693,17.53406875707082,26.38910600918003,12.48391837074876,32.87457011121853,16.91726897589237,25.908523246057996,20.184798708338647,23.117651972638107,21.895008826581282,31.11403484920714,24.105830607951205,20.037760580210477,26.421220071181867,14.686485005098232,13.205755895669668,25.9966335006169,20.824533619349292,16.531352082405828,21.63693279967504,22.761038086087332,30.74860253975197,15.611711107121208,27.366924249871467,34.00860053992484,16.690431537592236,36.050324027976515,28.802644003543804,11.934045132262455,27.951168471097255,23.81782839189747,28.706000351278583,13.263626511391395,17.04017149947598,14.085794776761206,21.798368599038408
22.2197173439901,32.03491604561741,21.29398081043163,24.23761678188003,19.003450950942973,16.764722538389986,23.769275198860964,24.46447980076971,26.621336641803143,28.25494689886947,14.179019472262892,20.041353359694536,23.34616558550789,18.862406775461558,21.29064417205432,27.22840872659451,31.038648404468383,21.18757800446896,18.07342959453181,25.875638639023986,26.49709015207596,16.8813173275634,16.889279080523103,11.836691018030997,15.145102258625752,22.149988310955624,20.8132670459758,18.096217788017448,17.676205742505598,19.428756791130755,19.256820522497964,19.107823942821934,16.394097423374912,19.48450375561053,17.30279160837196,14.07802211201902,13.826411905938857,23.73202233819175,20.426512500540902,15.561620003844695,20.883479880938705,21.760898452067234,19.477429505214428,16.221965450903806,20.55595440339702,15.575291003637442,29.247339560963265,17.75411414889949,25.04112134194978,18.096925480536907,22.004160033297904,20.745865123216927,28.703327818288873,24.87762947811459,19.556235777001824,19.29432293023586,13.67660193451926,14.374382873812165,25.49664459825727,18.081786002982298,15.52531530450868,19.490941813809478,21.34579458617965,24.33082333350963,22.86580409823355,26.922351412441476,31.294712135508572,17.28708350592872,27.647333611569294,26.984746244563453,13.793729797408874,26.610887253126293,23.636287970690802,21.439881291927616,10.953231660028766,15.67569044967574,14.233036921889049,20.361887197621076
16.874301661230042,26.33022134599082,15.291425443021996,20.8665752749377,18.770366558202095,17.296422830471208,20.309572130730775,24.20187030863427,19.924779545956984,24.359191507707635,18.13306880739002,17.187578129454703,21.627517604019896,16.36937940197581,21.33597744908751,21.719089774482818,24.03829180423972,24.261903986899387,20.68139047478921,28.20487876109303,17.19389016282055,19.282329169082207,19.679023083020837,14.349570079373166,14.073325822977315,22.92101611190929,25.72546986658686,16.424930113481174,13.8483408780557,15.56859667487342,20.14109276795273,20.275263548553124,15.983128336529614,17.91516073352483,16.224697246144252,14.011476018379463,13.590220674906563,18.642750346525347,16.6912148092092,12.661321705343733,23.09947707806492,20.258195834482038,18.290303663129677,13.5253481905529,17.555830029513487,14.517258546258992,32.277843854611824,21.143930183638403,24.73556313212468,16.040754312233098,23.382548839850894,14.601279970955657,22.85494184829941,30.3390397545646,16.790702167077757,19.513418845157908,14.501192930110248,13.47415078526234,21.539661759124353,17.966644067379146,14.058448273777815,18.110385045523902,20.710611810630255,26.978533593840865,19.808328795992857,27.454057250814902,36.22311620161786,17.776698548831106,29.84811457201919,26.31062804089685,12.410688679162993,26.38852773226206,20.719478327521674,31.048682873442942,12.7807433575206,14.225391470568628,12.8616269688989,19.74201806423807
26.70884745138209,30.170439247030462,14.06702770260173,21.237129079619255,17.156468058131015,13.906783396159701,21.980917604180362,23.094018345482475,23.65425899200061,25.502909532424507,17.96173766027153,11.384337070447229,16.544264129797877,14.572673871410654,16.950316661321022,18.831343276841572,15.555108360684136,16.34671818658374,16.62649518069173,17.138660438720656,17.219844222052327,12.132227998519843,17.933536550677204,14.479599472149909,17.322298561199997,18.29996771877004,20.638029342524987,15.627032174430736,12.338092829265717,18.233091787453127,19.038239980728363,18.61191368515508,15.950435052619355,15.698439880951957,14.989319977968997,15.220139306298208,12.091774694060696,22.340192300432417,21.46499221458533,19.72272755084682,17.978536155331078,16.572477992792024,19.412209110363243,12.018380592130073,18.063359035883572,12.940419604495155,23.95115332339707,16.879351425121623,26.084701538380692,15.010872996426446,20.099655293074026,19.65010544844155,21.972981567841195,25.269070327381687,12.36632866344645,20.13133000966391,11.32538326667537,12.140021301260129,22.724390952148884,16.124533595139397,13.676108097747294,19.08937712340981,20.19862418751946,26.789950683456638,18.24603251335359,25.047822357933804,30.09678748550084,13.495512307450603,28.643399391491762,30.103479499187447,13.32278243828081,30.492083739190424,24.72970757900689,34.659977192104186,12.515764171949975,12.593513242281206,11.862959501694455,16.22676046637853
28.873410420321857,31.162709256637232,14.704872319406794,20.028602931367413,20.376234509567276,20.045304484901436,22.612650238390554,21.168556781690004,29.43577163069853,29.140423399421827,21.95937143023787,15.620558001702383,14.648245391447336,12.112949174065855,14.308702528108961,25.46572656105797,26.562557920677495,14.736336750870388,12.390887781406908,23.680854552208864,23.256427257848735,14.594858717274832,18.15381191724605,14.09743502018683,13.848079262955313,18.020277456051666,16.3679323992946,13.251877269892459,9.573666914967975,14.961541631625046,17.803967742761454,16.77886676281959,14.357925386777033,14.888450100178952,14.992443312923157,14.315349754863098,12.737074047224057,22.65449015595726,28.27281037107643,18.344517248346786,16.28954464275623,18.496008677608035,16.868461116202454,14.16023217458569,15.312881970942263,11.487712494621146,23.51210784224526,13.496024760847643,26.86568579387152,15.446569976461602,18.57137214685213,18.289686093088484,21.729699447209857,29.122378135159035,13.05850196408355,20.77061231920756,13.522569112027496,12.49786171177184,26.018889204635983,15.162825657747407,13.255265059584291,14.679365490977023,20.146886035563014,28.949950184090763,21.385545878444347,32.29625415088129,31.687826248491376,12.154547269597613,31.220695890596346,26.701736902359496,10.154787374955776,29.10048026753546,24.389316033487603,28.427074213392878,13.066013397712462,13.326952215000405,12.048317671033958,13.848379311042892
29.05233000283464,30.031214039593994,16.626007540350074,17.618271822215178,20.969590632583472,20.579640900183573,16.92261253381586,21.00913464712214,26.616883811335267,23.790691324652272,20.08665423785215,13.153829612361912,20.0274525837795,12.446219893682253,16.692131725751967,30.807963040621484,28.903570573301995,19.47657518707906,16.534975811761882,26.943895464465598,28.986525605696954,14.022036181042973,18.363628606927378,11.524412870352059,14.036711522516912,17.219008060123837,16.480320914324217,12.332538205903218,10.04353698054679,12.63162405935566,17.42313291720545,17.5164216421613,12.326752945058072,12.916206553863534,12.983790988719798,12.325995023833393,10.002781900155869,25.596507080354936,28.374397195841713,14.610403119710814,16.76672868873326,13.716710478196628,14.113119137632033,11.757957123349092,15.278084820583771,11.872562960673081,18.818806636430217,12.992110582906657,28.0755345705963,12.769383210820445,18.484473003789635,18.142009982471816,21.774672204109343,25.11109864429638,12.94023082896443,18.69580756933117,11.399893636362311,12.59305873704901,19.316039175053987,14.091059620369148,12.708608848865344,18.371629612922103,16.905960759773325,27.61990038990286,17.79153935724475,31.722163779666893,28.979946585240988,12.06438847399352,27.871740663372563,27.544053422887156,16.25006841221321,29.386099571019024,24.698135775116118,33.16315321299495,12.579399227713255,12.091929627442607,11.529797013117868,12.769996452358708
24.342938241372153,27.677687921579494,18.551149832021043,20.518858300943794,19.73419358491248,16.771711726838298,16.24495193464922,18.009349826832636,28.537752525601963,21.15648233716596,20.01978839604986,12.813859086868007,21.72418738162843,12.627022381015122,18.562245454686593,30.158632373862062,30.995403140733348,20.154679111732122,18.36941733556431,26.082639116381838,25.065443488297298,16.349786228577777,17.120811740594252,11.419807919674264,13.803888027898214,16.760818050843334,16.72804155206911,12.018044853119463,10.926586128565289,12.49895043575324,16.096945916711462,16.718744942572073,12.057373152766296,13.64766406696926,12.691270046077284,11.256270520672892,11.542328528966719,20.526678142211278,25.562417110257407,15.958202019295735,17.12587763216767,13.468387613326428,16.263975305737816,11.993903809725037,13.628937341344981,12.085521883622121,21.877097774429476,12.142929061144306,22.564920523189535,14.6479160727765,15.3752880332118,16.276055420372533,23.069287697714465,23.33604194076162,13.024680865307651,18.64602794375633,12.042913682641856,12.195625376387486,19.442081235500183,13.292774591775062,13.058962739860183,16.3650543329148,17.831694617805155,28.181055749825337,16.43357869032993,26.567169745387083,26.842730939245214,12.210240600074306,31.565382225816908,31.98261478431279,12.65486480693774,29.997441233002174,24.53624260901844,26.480120828013977,13.368813275121244,12.315652321370042,11.9871871743962,13.489001263918261
26.591871614761576,28.467603053369594,18.81334057486521,15.79449298283815,16.17953541217234,13.190046294448493,13.070391243157555,22.314472547982163,33.37061552924151,24.851328173472826,18.26559157868192,12.299817818639706,19.166023561712283,12.641854705241744,15.639768519674016,31.688846989808756,31.792107268225607,17.94446431245561,16.5006619435065,26.614036352762376,29.054921343502183,12.596209840304942,17.453163403368674,12.108987820492327,11.663397907351056,14.840920338724969,16.112433309256758,12.27760278455848,9.636439388894441,16.298728093710196,15.939964138236299,12.806931410157457,10.17805794430706,12.179703091756412,13.604352078126228,11.192832514478175,10.68418430093348,28.0580527741318,26.461896669725824,12.877238562033401,11.863186637297657,13.09703059171239,14.293740010508861,13.701208525384839,11.970735286453229,11.259892360089314,22.94626053509508,11.268973079974065,24.675510178540215,13.456102865675257,14.027603695516627,14.164018746489358,29.859321449878696,25.90469973162011,11.631453902263228,19.10781843108096,11.241393272147397,12.260455739110121,23.87945945781875,11.454988790449715,13.097678794122325,14.72110031803723,13.78216217419004,27.057203611225226,14.510080854103325,30.63538133709014,28.80129827372402,16.093648146405975,29.41687226674535,27.95232293232375,47.38041524263397,27.75801152199533,21.894625765280974,35.78147584795007,14.08019423198861,12.905616561051373,12.809840010073172,11.801795500614668
25.126682478463255,26.166946966335864,17.204652413687917,18.906101713434524,15.416489197048152,15.79593146933678,18.651219874239636,19.539625495524966,30.043918805459008,26.97287388796941,18.679912128485366,13.085016407578989,17.72752123440487,13.020823983028965,14.351140591693822,27.459713553073488,22.634189856242184,17.924047311834254,14.832003809530208,25.52005590981025,27.648704955917964,14.986413778845801,15.600553062929345,12.034832076734235,12.67293325158883,14.667371973337291,15.671706329547535,12.884283621760114,8.89405861559958,13.344648391576676,13.985852200878174,12.299768488146265,10.11622770677823,12.01047061628988,12.86445441006595,11.166609652509171,12.38931689241288,21.073677388448758,22.438668237170738,12.72334217186581,13.35100963590309,12.489810308375828,14.276656677630847,13.592452933414888,13.333338062987119,13.034814758080303,26.949620635628694,11.858334357817862,29.589438113579234,13.498856666931502,14.04351752768007,13.700096240540116,22.404552277516846,23.788880747553893,13.494870712278761,16.175237597611854,13.564437663605188,12.890439342885594,24.005595019806446,11.890094694119705,13.451931719243817,15.224353188845809,13.919285822660669,29.760248145798023,13.790690235686926,28.984403245177177,31.564473218184638,15.121719869504322,32.12439705058092,32.94160718400325,27.989710599310165,31.197265856547478,23.105248164212508,29.479077721701593,14.274221096622592,13.28837713380901,13.527801432260569,9.224695895402274
18.699935835919174,25.202120096471727,19.32961484616573,11.851801300116163,14.67193830190066,13.217861493183015,16.96682740674012,13.230644059006794,26.231727853878688,23.420225691248127,16.083241320098967,13.692941736546018,14.566057808126914,12.169937336839325,12.161699986559746,26.464739425879422,27.72704450171186,14.656680990854445,14.017967571877293,29.549922848600364,29.476452169330422,12.519918215005045,14.24985029414237,11.77015578601659,11.540607777348123,12.678245224350498,14.810534179620538,11.465575824695525,9.971960911759703,13.361006704097193,12.333665593095548,11.56253370633172,12.821624271980948,11.473574508193199,11.892900396882373,10.059240677264917,12.503663114392715,26.965170132311933,35.06325025771117,12.59843161195661,12.744743486940644,12.979443069977933,12.773208654363387,12.19401723161055,13.029213331460829,14.268032193243888,32.923053407597656,11.964574312782451,31.536671661250015,11.878116115594798,12.689523504017766,12.569064931034648,18.68122729509417,27.502978226868805,14.912891707716646,18.611596901398425,15.104607689503402,14.574607461202872,30.052714473406702,11.441871310117653,12.916895029604524,12.9631186265096,11.624135586526815,25.476199417641123,13.68766674689986,30.116269655479446,35.166733349291185,12.845056040399527,25.057370765463038,29.567134463488134,17.964187042169822,29.33965249284275,20.871619530816947,18.092527420558742,17.050340085363427,12.248682090618688,14.556723136047568,7.893406254232041
23.31384005244843,24.09940411090963,16.5998649514042,10.323890328312523,12.725757599322074,13.19621142271263,16.93660004685118,15.6603630865161,30.71132169743295,33.948071455417605,14.066833542155992,13.850856810968407,13.653436901363982,13.76931876296728,13.459997769331718,29.504590714121225,31.025836668724484,15.19736183673702,13.737104233580704,30.026265350348677,31.325437809093273,13.294734951000828,12.269500281845783,12.510220799110254,12.572622137607583,12.535712236584121,13.300025858393592,12.685757861896336,11.194364270642403,12.008140896696048,11.467397460706625,13.024454235102505,15.475844825749286,12.265483875481962,12.198826095391375,11.465974217561106,11.919301179441641,28.79574268170562,25.536568234412503,11.9198547300512,10.613964495140117,13.215296581325568,11.997442747040244,11.835968855447502,12.059082369415371,13.76137990741539,23.448704522970647,13.639808050416312,25.881087450469824,11.885642527074612,11.403735401804427,10.645708758322828,28.120055231220974,24.07243870308664,15.77688863642304,11.891788816008313,16.199089609982842,14.966225671501824,24.50280337406541,12.698766272209513,15.687221149142676,12.298077058044413,12.928734024729204,27.06785866723901,11.702183140092716,19.032579848660294,27.722801194386705,12.868149727328454,22.92224671293331,25.297633502069726,24.39831154656639,21.844240705871854,24.415974916948738,30.810940038935605,16.13406663195149,13.85654930505204,16.338091696190183,7.149638825874621
23.637592833610597,24.204907588915745,13.119827662203633,7.204455925835528,12.77159553526238,12.109935854607631,17.110608694865583,16.978694082668607,28.512023103853956,28.735750254831675,15.655547145379813,11.766374621761688,12.814628765310644,12.71098056473065,11.747630085135837,33.26826456506078,36.35690958486008,12.462910839886568,13.333346968795922,33.41471360705096,27.036137724648682,13.214538248444887,11.785901918905207,12.30828716068824,13.257143150274207,12.789084354776731,12.388515898759245,13.187895282295106,10.820302828423065,12.333053940502074,12.32600712572614,12.077078089659091,15.41784399993367,13.347401144147282,12.458114758757873,12.415730606761112,13.18799723801632,31.117460048846844,32.35312718053483,12.228781192965776,11.403711505260013,15.882478552195208,12.294590605358579,15.633654514149047,12.584931853384333,12.394903313867706,29.23228274091736,15.618306286709812,25.550284442347355,12.799419969222093,13.034005110758354,11.990945006236355,31.768119753357578,29.53600417451568,14.744202585665642,13.218691567066898,19.54945012686207,16.53598700394711,25.025106449104747,12.77606672786141,17.41110824935002,11.862639506371021,13.268279559454099,28.806616422187027,12.315102148034466,26.638078734202434,28.07772111359115,11.6918241536275,27.699722337197915,32.57582235357789,23.682183660164664,19.68227227445709,25.028018068000872,29.205756435711894,16.09254988212547,13.093561993978101,16.60534889326828,7.608245993580032
20.01743411640308,30.419470862301097,14.01943454709617,3.1739736776658756,11.904011316210166,13.215774534109404,15.901666065258746,12.863439206553014,30.88092675289719,34.98472175193941,13.744607639569024,12.655020132220509,14.38654889946604,13.235338108258347,12.491487910775046,34.08825875106399,28.838631928394314,12.82879990374471,11.278609750179708,30.76813346740544,27.837251073913308,12.208939996420987,10.298860722077741,12.50636854019889,12.897323226210958,11.944239669476717,10.878428368110542,12.910777604816765,12.536105969665657,12.396762035976478,12.000139903860376,12.985761102449068,15.34228160991707,12.535035781134987,11.367320582023785,12.563597001207775,16.191643272511335,25.135577876273267,27.696906074753084,11.822647526266806,14.911118481231071,15.108397950114062,11.37125016110145,16.791835114358637,12.60682645277773,15.547192598764557,25.82278020839003,14.910269877781033,24.295571666494684,13.247171049384258,12.529153280054393,12.668917876500899,35.53731987622096,29.137206495167018,15.09900269205543,12.990760795494037,18.169545842894536,16.172410426858296,29.11918779061668,12.404778312212537,15.545952484774933,12.12383942612055,13.073850837216531,25.76589647650876,11.716562375909831,21.748013199112403,29.981507308092056,13.100500644822498,27.63024617041716,29.96901030625003,33.17363365462491,26.234475078603413,25.01875031750291,28.46728898647292,16.5581025482601,12.604702625486535,11.699777643750815,10.897461329386156
18.35573689370574,23.71321650853961,13.720694479056903,3.300268862839249,11.56983932248945,12.826210761747221,17.132396289785525,11.619332438077222,28.30843551527709,25.716574721916494,12.443630194713691,15.194262099519234,14.269209388071285,16.788123984184153,12.851027134669703,30.61864083344668,29.616238584477397,12.979290478091137,12.707094607943572,28.48783887820711,25.222420215915104,12.408826916534844,10.82271420787485,13.015729685636412,14.414044499431347,11.251849131299947,11.398420716092707,15.52478204957549,14.555381149869293,12.226968079334725,12.181406914703823,15.205306902882052,15.551062248087858,13.347256330401057,11.184791818695464,13.948267585861965,16.808218219102113,24.779063141043462,23.393160145301056,12.723254853182446,18.429165075236742,16.073857038425572,11.323326436167399,13.390299512378368,13.565001518256347,15.896641925698013,26.235773349047236,17.53238586758322,23.329237103709705,13.683147043869925,13.816240790567807,12.450800966452526,32.66738247572235,28.62759421512443,14.846075556625195,13.398841345994212,21.93961260153848,20.124414356399303,26.099578708022086,13.347285159200371,16.574031600693832,12.27048514728895,13.509318023560382,25.54190337648894,12.93687649526605,26.738296119854738,29.484071720936303,12.754241058373683,24.126726193646032,24.424322070633142,22.901523955425116,26.707216409270096,23.66109114333116,23.34786435688411,9.079701073779352,7.053465928550164,3.8165889348311337,15.175215547702056
15.543743728729394,26.616203115754466,8.986569370862407,5.787266151157486,10.725261620837996,12.950323953763043,12.976912138814237,10.846588968770352,25.62220796674944,26.550060078588185,12.806220385943288,16.326540231199516,11.26194477846124,16.86637310025767,11.391567370255364,27.368618716985743,24.569244977022393,12.65524122068711,12.304877070193164,27.436662294046897,24.341953028089314,13.215289751694375,11.289783006703686,14.659760838613721,11.684255153014503,10.405866764931725,10.832831068653242,14.18904771283965,13.597159318797283,11.31739946579222,9.919029474371632,13.589975230302262,19.26378671467497,13.360558874359858,10.612089464355238,14.550913508152899,15.656532496532755,22.760465110135776,26.193569039476948,12.787407930188063,16.995812465107093,15.13302960970363,11.371676756676868,15.916990341502586,13.634494745477333,15.879980780348804,21.708331582319385,17.899134682789548,25.704454309754798,13.415321923491259,15.11931073278208,13.141842164205034,29.061828160607938,24.402610769910986,17.722424353898887,12.589074398857063,17.7234609227383,16.219060086532433,27.352726259991414,12.033045140018677,17.543161864107592,11.773884213706515,12.021378017912621,25.32344570901884,12.532240367741764,29.11106337799037,30.50815128589302,11.444289555971112,23.158453625225278,12.655837680146146,21.59199317228577,22.612584144979028,18.771471064247315,16.840408366995657,1.2615901004084036,1.194397666167854,1.2448251728923998,13.34053386359218
13.37488662443815,22.533226719417566,10.079653406129285,8.769733025958454,11.991820907239303,11.853758272347621,12.907454197616666,11.016006866340108,27.833467983293776,21.549562896512807,13.184142262230566,17.66771645430047,11.70226254997885,18.66186333971091,12.193017977461004,28.255076183563897,25.477806141465738,13.770953395219022,12.528107792514621,23.35760362212704,20.24356799784104,12.41138185592121,11.218059492521531,14.205347430654871,13.076817341484915,11.720747774806302,13.739048950137223,12.482554729560375,13.894013898049673,12.650022539959068,10.26335305066041,13.367650641442419,15.906847517161745,12.97512446210847,11.037515978455668,14.28638442692136,13.240431806245342,24.105176037475527,24.99945639360809,12.554505373152121,17.004877948641504,19.62122071265082,9.990870549256048,20.53742773609752,15.63600298703954,19.930905656173806,24.908593069189084,18.894691666206104,19.964576435932052,15.934746258147367,16.0140698470339,13.297852244559945,31.56276936052675,29.055529487350704,15.957743615144587,12.68686304321775,18.77157236178701,19.563931593413905,23.29084101364767,13.07643355534231,18.831145738781114,11.69587051857084,13.085798933901708,19.042663090074985,11.353714610198516,18.102525466435615,23.4486427454585,9.746401651105245,24.729193722321742,2.3255285625612947,8.053091815477144,7.47666977178764,8.532857544537217,4.175703997275697,1.1238330832602788,6.04132055829645,8.440813219334247,13.215287558028347
12.500778405833609,28.59017799418364,12.105563384270281,12.018168381440175,12.616130092385392,11.661622435230596,12.12084166279468,9.797869547940662,29.482124159477106,27.93190296423033,13.017832148030198,18.029884472415564,16.9979512535556,19.294178504015818,12.534217184858251,26.241811828404455,24.75727514243448,14.071890293393714,12.745432181114213,20.49392929714815,24.446001721730575,12.645906116407017,12.750897215083954,16.87606915857627,15.334643895383513,11.713555901301168,14.663703111079085,17.385331919619354,10.700002042449343,10.549557855286446,12.01405803087666,17.18217246648018,18.142300188410672,16.61017228693515,14.425838904173531,12.092048675610448,14.849632308746461,20.109445403451037,28.841325667458545,13.726874670151386,12.071937670768236,12.283350191396789,9.461171795865942,13.412442551389482,11.013543756286364,15.256263159676598,28.784960299086197,15.185754615956045,22.26376189812964,15.810277339315018,11.094720636018408,12.179354956251974,31.105095662875204,26.403002010793518,13.484983917825264,10.249186402315646,16.987086615722554,17.990281414674563,25.73609439551934,11.145956551377353,17.268701604053003,10.691087456995383,10.603532186147213,26.475321626051898,12.99620801785911,24.862109817324825,30.19824850058258,12.143210402917363,30.34401510680423,1.0733595219454957,1.1643729478315044,0.8005287189796553,0.7762891620019954,0.81497584538519,15.056013350697757,16.88802296068196,12.232138702334435,15.79811752725696
12.495233512841207,28.088520342710186,14.377460751921744,12.25092819888439,12.759517551679682,13.364792495721943,12.123633512859023,12.485055888050024,25.75936580224843,26.61890273586588,11.903827856909123,18.362156446051415,19.460834190168555,20.77248292925622,14.79162808952709,27.64146146265649,27.517784874905285,14.095139620809697,12.838068733120544,23.28857650106645,22.39446748822651,14.346772932834796,13.34870554344606,18.468214553637928,16.856378308820343,13.777821141650618,15.3225600877093,18.19747323225781,14.720953489336258,15.459278068441778,14.164089389677232,19.973374952813348,21.284937733715005,17.713420959311893,16.362726280629616,15.61588407542428,17.266358477786518,16.92733157702515,22.420016779350355,16.345975106283305,19.923496430669,19.59324025904887,12.765879007114322,17.89161753839536,12.382161531129048,13.305990452985084,26.355899031865338,12.398623489100874,19.589929638546444,12.093718767290847,13.213712396284901,14.102621726056343,24.911355772801283,21.452141844452882,19.909768327490905,14.342629102882244,14.45571365610651,12.850952876534969,21.752340059326954,14.492731044399996,13.082942453040932,13.571505013492738,15.164811756297777,16.586425742063014,13.202506576651436,21.081291749593003,24.63339909660593,13.068418159650173,28.09946649916283,16.105694463669767,8.674036338506472,4.164505681397827,1.9671512490510414,13.385551242864466,16.315381716594946,14.45862057915303,10.914087628210648,16.946481117405714
12.869697719372919,26.887276638127798,14.843249528275333,13.001884470506075,11.383924017618677,14.047185778277134,12.011712845864132,11.9025517132731,36.411849817082484,26.905779614989296,10.873697072354192,19.986268840613565,21.996125507889616,20.648648037720044,17.455807231753273,29.59159991933471,30.86393832448548,15.234876253781888,13.703836015255064,27.26714986261998,25.161543157663637,26.31838936895147,11.963748839821307,21.593905023232765,17.47170799512815,13.852313673321719,15.499226869224035,20.68157556485406,16.15849685102742,15.174359324506145,12.918224932090803,18.592387134374547,29.294048381089326,16.64748278115519,16.903424933055994,19.83814843757035,18.327259149564366,11.557813869892561,18.329620752391904,17.274252900799617,21.684141223687053,19.693036313137018,14.955561451747057,19.332402599513536,17.469900155660188,21.950148077494678,23.558719808746584,16.955134870841736,23.774790009719343,15.456688645454271,17.706606276263397,17.424472652203832,17.966390429158253,21.599516874897756,20.93079672583767,15.906394064476245,22.463829493532383,23.852830080064678,14.442324015755315,17.46221870173026,20.196719123614372,17.858858153044043,18.755002439672193,12.694690437047381,18.00539430387376,17.94979313649003,15.484803503894137,15.33475253149845,16.095291719941564,14.210521606673481,15.018073407586915,8.585708525057555,18.105005304632733,18.28672458317829,17.458040342299302,18.118539493541522,16.638673236078223,20.131577415466733
10.938269566364587,26.440395073633713,15.671708307921262,13.59342837870778,12.18433901700667,15.428635048914332,13.110875799307408,12.346789206751813,30.11939808222178,26.492309214582235,12.123598041204225,20.58473239912703,16.703420177892532,21.208710133049724,17.286306393331017,28.30342674278133,27.06001750542983,16.66326539961365,15.356365025790945,22.528377426111323,23.208369847825733,20.295706356819306,16.305758509532932,21.91989287586455,17.403297670444196,15.08997963374475,15.387029716673336,22.18852000359024,20.049768913430356,15.156647863156891,15.373551015048513,21.14853357284589,22.66953104855737,18.597109327052763,17.84005453605588,16.407586955517438,20.552690838364867,15.29737863448268,22.802361529530494,14.422601547990817,25.589767619346436,24.022052469237792,16.294561991408365,24.35977114350832,19.51290566300238,22.094042911934473,15.368632666887173,20.032827281898072,17.47527247045551,19.731641281351106,19.220213249969095,15.556419733615094,26.679178072005442,27.137956433221124,21.658261073514513,16.767297158326166,22.780529419841862,23.275809046615162,20.821591505554995,16.966565456799504,21.87754802788462,17.048465205249535,21.26392894953366,20.699027383305335,19.798134702498476,22.9192765047534,22.591702463134435,16.734615400409012,22.312693686036674,20.997740411597665,19.76080821607359,16.383967297692834,14.332191429101982,18.24893870000357,19.940752962536326,23.192400798289473,20.514091514873883,18.670511057584406
11.181371524118806,10.709888099389117,15.232332249240919,14.417484208207723,15.846995366842677,15.92399294815923,13.588528788217687,13.587768096489567,26.92516331398959,20.00635937353584,19.648250730226934,22.78579001536344,20.627083066975512,21.249101259406206,17.006758617737567,30.879161206149004,27.650947572739717,17.028529741440295,16.89758290415828,24.325069961278693,25.95581951947237,18.955141641747144,16.392616680576605,18.47752432310262,21.763351034297756,17.492913720596746,16.151126974550547,18.73664525582218,20.78454427115324,16.68303146593042,16.35447811620158,17.832660615349,23.18939640444756,21.091932543625934,18.476370401175956,17.90158751086147,17.647182861474906,15.644006946484959,22.62873892073789,18.362090191692843,22.00169215602007,25.614531817664357,21.16056017419828,23.46228571095946,19.822578654322708,19.23272474916673,24.401641451905068,23.90452592566643,15.298325567837447,17.56951446889158,18.628129718450474,19.39831290904262,31.26224548074287,26.783444815169837,23.65616311778588,18.205247437736922,18.571504849213937,21.393496392669732,23.411456263892767,16.447297875886395,16.913090322017933,13.755784041388157,18.545470258432967,21.053000091082204,24.42019207493449,25.077992274847627,25.23973619505327,18.121346089329244,21.58760684079366,21.79384412117387,29.698988870334,16.075806593992183,24.60632591392149,31.716527878072604,24.175813740566443,27.723798553787937,27.537848711514513,23.15672970899624
11.553810058160623,3.697413680480642,12.63457843842172,15.280910723493482,9.298818289771608,15.793561369219871,13.73849217799179,15.734982007637505,26.935461236825095,29.110151640780064,13.903927546002416,24.51559526118248,18.019941770786858,23.323837616745834,19.87901807616447,31.457659967910004,28.0916947596892,19.316787772442662,15.699923301898334,22.220989079331915,19.94730151936518,18.81574085033123,18.46065584492663,20.19868481894335,17.638453599427354,19.226665120813646,16.51632020213429,23.278152188766164,19.778771111966893,19.468011761886768,20.189016593358108,18.834000843822913,21.232832161445746,25.848867180993334,19.733620801224173,14.79428255575842,18.463647333557674,19.909892048733393,24.36317844136729,15.048557336929164,21.177879467327905,21.506238534000083,14.931239332979535,13.099069894664852,22.447798579315126,26.479938596113833,17.158381226882703,25.65639839373467,18.416327467214547,17.776943816379916,17.830270279014613,19.88917029904523,23.134106660422663,23.380337022565143,19.742972900109926,19.999378261523965,22.62014589337663,24.275876987917524,17.58454354186103,18.980768913706434,21.180386117286375,18.12792229920786,23.173823917342276,21.971461358984616,23.817663394910014,22.443512399503962,21.991517779395416,16.355183300693753,20.477087442802762,27.768675665026027,28.995028431760726,27.01841183099642,25.89395215926176,28.985013713411366,23.152369982589548,24.889135187009927,27.998319249117177,22.950859529296068
