0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
17.043536571069524,14.886862409993187,20.509371059095376,22.742703241943175,15.943455558345955,14.812729303476203,10.602505874148227,18.86662578333732,12.832381987197065,18.76855356680873,19.404939900565896,19.888047825019445,20.641364483241798,18.130277385472414,14.627749465763909,13.01920643293524,13.644236358168676,19.450912518657272,15.030576485088977,14.264986688736656,13.722848624228478,19.709934352789055,10.986951445419116,19.13599019688944,14.844353537469557,12.374842592029383,20.474772542082203,20.306558113739516,17.019791179421958,27.259198175543617,15.889695576028075,19.048209217682732,22.355880944487094,19.83775552748624,18.429777475181115,16.142448476831206,17.531564679947824,13.556041004987353,18.63430596311281,19.834444128749738,24.287506676836465,19.62168618319859,18.522945298341753,13.22965773283048,17.43750672025991,20.56324603826969,19.659316673991505,18.818119813580577,9.251394628714955,19.7601791019843,22.53511418143276,12.117163098975457,20.90926151315152,18.035637784589433,18.400987323450643,10.45018320242726,21.120379780037005,18.512064211675046,17.407628492807717,22.810981553655893,20.846256580398528,23.223326214322842,17.679638421045308,15.230413236379118,20.045122190437652,17.160045221512153,17.152497267857896,17.097343136668457,20.60670072431077,23.360296387854934,22.832326189558206,16.017825241924104,16.962504896880287,20.79589254946773,19.870482085642845,22.567883178543973
21.09485103739232,19.744968009605625,18.590386981002936,17.622352470431924,24.666796131484503,17.091975235245062,24.237643147307285,20.817659361130673,16.828334219485747,18.994137638082382,17.456494180054207,24.143634889951883,25.854052331924134,12.252790269883132,17.10929250217401,18.38348244276133,22.931099084062794,22.083442301464302,13.250060347521499,12.77669454654292,19.59807561939527,17.421509176841113,16.75334492186592,21.723983027554883,16.846366800115334,19.527893705039528,17.42204283709654,19.046578263360153,16.331901804829727,16.988336354472047,19.44443369248757,20.600594806184763,26.83285045052383,22.13421737944983,15.357051474928841,19.79989267461034,25.71356893294304,13.753099690814315,20.131259853378047,28.00072562798998,18.843832789644264,20.871452759362832,19.75280149884314,17.07239813769158,16.588429567162198,20.87755766992879,20.154454374399613,19.428340952511135,26.288439533536348,20.75874645259675,13.460228679701114,17.600697751304658,21.17957183668274,18.002233281400077,19.550055124601162,16.138851208552428,20.417775893931122,13.09755683172653,22.991583825685012,22.904985731910685,20.536937025501533,20.91317317967801,22.051905072088115,18.4485273484714,17.653689738523884,15.307951303902653,26.325746738836468,21.975904285365765,15.102674161511768,14.641969952112252,26.608077304751006,11.657410891173466,13.969179867974283,21.78131102611813,13.369940834562067,21.92186335287862
20.96927424309279,23.013944656947857,19.173805407737685,21.16701551693275,18.324579296002433,19.769369554990114,19.313530273511734,17.044853545305443,16.82701641569712,18.98994867420278,25.894535444056945,21.056803997771283,16.42400394056164,12.991675610848977,14.905311853249689,17.848859754174423,23.578467786226643,20.08362930944082,20.534092135276083,18.993279913405928,19.75137235738708,17.956425049465306,16.412092957595654,17.67553427082175,12.9774562006766,18.357380333305166,16.296515415575463,22.081332405828682,17.872015305338095,22.37475957254235,13.107683347277858,22.976135576313528,21.583186187702005,20.65403122033001,12.062347630252495,16.738350957673585,24.264047884792305,18.691696183817935,23.50412713815907,20.358958988447,22.321237169950034,17.812712578730302,12.878554245706631,19.216687985904244,16.432096862474783,15.45635581242133,23.552055933988907,20.803540436380555,19.6999386437004,7.801720755483153,13.09403914663299,22.862773001045376,21.823832103233425,19.168206116124537,18.568570021432173,13.62999633647743,28.1270344182156,15.010311799705397,25.81118397408227,16.017773526469632,27.157608870047355,25.183993315581777,27.29708255468145,23.076745920322068,21.362651896127353,19.008639507159497,26.33159637583654,18.43068129877796,19.178072616800684,21.829962659554628,24.030411304884314,19.204258531762772,17.423393653625237,18.240456652050195,21.251079381294677,16.612025006708937
3.400008957147128,19.35795870926268,21.83694707238204,24.199460371337,18.19948315901023,16.45088358797311,17.64711536027611,20.659894677411344,22.555081450479836,17.07122189722537,21.612654927306103,22.1075954300585,22.865602479435015,21.084924493878464,16.125589119740894,17.589602734082966,13.55930706031451,24.219533301042194,19.434330770698672,18.311702687744656,13.64326479935717,21.954130194852667,17.993005274989574,16.19914784776024,11.012628791359402,24.43816588404807,26.895573384246685,22.57868546906762,21.747381320386165,19.14609662970155,12.035016621859688,16.48240531116623,34.61462340335277,19.894111749796654,21.737780060826605,20.787058883162608,29.006803361159108,22.64053755824004,14.982682688979233,22.4941347113093,14.969594341114737,19.66217876222035,24.083367495189997,23.660110451859737,19.238759952611634,23.521593289538206,16.776090652117006,22.834919376040926,26.682481771938455,25.057041106836152,18.911167845358104,14.109475731935007,22.898805131605595,19.666328464767382,20.34718639710427,15.42356025380951,18.98015476611346,13.217332045548389,20.074272323070225,16.1568722142281,21.66005430626858,18.378952088364443,16.598429646604558,21.12591161214967,25.405793730427494,18.25448245148415,20.455479034930043,21.954598771676345,8.89205428441651,18.94504568095549,20.101519736747203,19.615186539459117,24.090743850720322,23.820464887505253,22.09604780661222,23.504746348810013
21.338581341354093,18.39145938028666,22.475296153175226,22.803061725880955,16.27024290924371,19.604935967298687,23.196305320941857,22.761780049175663,24.591886351056445,20.43735119376621,20.513646529579823,19.875083797308175,20.715061896131626,23.361557210061484,15.985972785974063,11.962552387121173,14.439997161660658,26.69575805401522,17.120924120739815,17.793591574837773,17.5022748479827,29.171276068250425,19.448550317868488,19.695595572732373,14.981553066898663,26.501152912676545,17.088700130113015,19.69151449124597,18.19946348738012,22.904726131377927,17.269982809356662,20.418537827737293,18.476955211852147,21.620696600911074,18.604001501818527,19.367710260700314,24.3626893687127,22.631015409990084,19.9041065641678,22.21054600269947,24.559014419781633,17.983846484744273,14.966692620418481,24.431490736305406,20.030220229250215,23.969955999604288,23.425265160227898,29.30479106393202,22.398559592981552,16.333437985108777,27.862534643332957,18.314664822511276,16.453540203767602,24.255579820276825,16.86910967596516,20.524102012278018,23.430156578147113,13.555527033683404,23.797778814948366,15.03718381721989,24.544517953636664,21.512490633355466,21.50285132425621,19.21932896089233,16.65163012015849,23.361852299904722,24.106741871375494,18.54906600016846,21.588775526820225,16.692560401093935,19.22972162986106,21.877748791166447,22.8172301869787,14.89939287424055,26.669667051533363,27.522126708045146
25.488711770646557,21.060926687442578,30.9969713433551,30.677116591412148,24.410783012106055,22.12956858209456,23.721721065928094,32.646957200093,19.99177936665973,20.802635466196286,19.4401251359402,19.955713713316886,27.642167791623223,27.594643811551805,17.901349184782127,22.603265993633574,13.830333996857396,26.646284445081523,20.12721686521627,32.9547644530488,26.181888598240377,21.380692334401232,23.433579995295016,12.338618788415802,11.036806516705706,21.18491768800678,24.358148316033844,23.782099633958364,17.72845253904244,20.623970159759125,20.060609150129977,25.17348613452929,23.03121380620794,30.625669274811802,26.520289583185026,22.62241706015169,24.453382626298236,19.85560877876741,20.484556244775497,25.019037122688466,20.31751518449821,20.325631163240896,21.226499416362167,38.92861120738394,13.225268808098697,23.466332064555893,34.22146248677872,17.784200679755667,18.15093484792351,25.280008632813928,25.020331885737047,18.85923326137046,33.12394638377704,13.943084606065478,29.83980962525263,21.516263676043454,31.01760699364683,20.434819263644727,17.15139735175125,24.25490995437798,24.310094706043913,27.625638678860295,20.1011487869352,27.988219953240932,24.18994110433896,19.67317523472411,21.07124505645595,21.08102562797283,15.884246060679434,16.478589185098294,21.65442164318661,20.82467065719888,24.407136059036038,30.63787044127461,23.813498376453566,21.16539862485655
30.743162185938587,14.273736020099511,27.065201561758432,22.380309182502213,27.149023845209747,28.600718027761875,38.016737688300104,19.829476331494952,17.04769118330231,23.21349545900545,12.801406654576773,34.37154652617659,21.93712512930926,21.038043297579303,16.809674234434027,18.450245430782118,21.659289778626064,24.427862187774164,22.12797971328796,24.066217599386732,17.87547977759248,19.383227604805093,23.183781087800256,14.795166289729053,15.184684541983781,15.62659746126557,18.571135969798505,25.365195626918677,17.463316182237907,14.916120105060099,11.308291715533544,27.456993849037495,22.92905486598743,29.27338221348504,31.201327544218447,38.628885912512445,22.187707071157885,22.815809523133368,30.154601236094365,23.855496386392687,23.535771903636117,31.537530510007514,22.737380598499556,53.59099482074425,18.914597048721376,27.51339747864195,20.82675498837533,26.009613703041627,35.52216115164316,23.2334164415049,28.685806896937716,20.599293207472172,19.74704637090617,21.386588577304508,18.94249663165372,22.607441393298075,23.21738625295974,22.93341392104614,27.055587634389315,14.678512302534067,23.40797126490016,25.66182348641119,20.61695656418155,22.308760981131446,22.888290653412813,24.136286408899288,24.833875799775694,13.75459088232088,7.280997464923601,19.807111015682267,32.44121888189504,26.23378370678127,26.300568209067542,19.39112056966202,31.462131852916595,24.8824825967038
26.724585001589137,20.882535449883125,24.35425930516071,22.98777400158894,24.802518131131862,25.52637039136592,26.070023325633716,20.81696974171504,24.408251856908514,24.563601838400896,20.427787733643473,23.54286601412771,20.45409972630714,19.810329824315104,18.024852920613384,18.02770560605361,16.54561628147863,23.55100484043069,19.052561659325086,18.336094965390398,20.848883528852575,20.119766104742425,18.651788826478853,13.88383533088856,20.886824320109188,15.391515409135469,17.330929047982263,21.57587062742499,19.271189381522323,26.95425758489079,19.17247981029182,26.466380948006428,25.41596643879282,19.15541374212396,21.610933436051646,23.857296696162066,35.01355375538546,5.869216582609109,28.621048024465022,24.62701883014507,26.38568075899152,16.32978756447569,22.637503492287983,24.59861916726972,13.483025634887682,25.856677201568857,23.044039893755016,24.391317386907406,30.1570770192644,29.848884320861025,24.84405604568711,27.00798296763255,25.286369858865285,15.753769260894538,22.017843741374836,23.832424971860185,23.68023668629769,18.155056766890887,27.31637177164004,22.607949349249132,19.091311192203108,20.50893453217083,20.021347162576713,30.78156014020684,28.20564197644092,26.84447392256755,24.73512542567323,19.091280371745114,5.110619414808871,26.20874635987294,31.849344244183275,27.265043942733822,15.80785248954255,22.39774642068317,21.57269300464394,25.295855279547528
28.111000185725345,30.715425090730598,25.32275975429085,21.147257826537285,18.536625817794132,24.817767054234775,21.742289059667222,21.161736444972377,21.552050427340813,32.23982551360638,21.730426203987484,28.719150546648414,26.27949018000068,19.161412125873998,19.01323462091304,15.513159159137304,22.302140554014738,22.584253677147462,19.540131810838066,19.191940249147194,26.929548546285528,18.050347504070125,25.726868016511578,13.93676514045375,21.52080707562024,32.064529188775,18.865972082258047,24.31672260511975,17.55441744936335,29.16894080553587,20.72568906494714,30.858989534258388,28.566073164749472,25.064202099404238,23.356123213280842,23.018290188919174,28.120932092074625,15.688065105459689,26.632019554813365,23.34878687589655,22.68709160226367,35.860600335723,28.30690447453798,24.866631140537116,17.964031964918217,26.368291708892087,23.69052559899967,26.34093321473284,33.03113541329912,20.780381551993862,38.09194360131772,31.95481957584461,22.555537729091764,16.522205151552555,13.83324396518192,26.211644460481317,14.983397353792009,16.17130213141866,33.417583569310786,12.984237331142381,18.57278035760415,28.623577297680292,25.488436169970434,23.398862195592375,19.536204926568665,27.11342659315064,15.141178826540852,25.99493934235011,21.91325964979948,31.420346097294097,30.739175984996706,34.76933951628932,19.1986098323197,18.829907189280668,36.133612354892186,23.524178516532164
30.900268315715586,29.220680273003268,24.411509234413398,15.440889075882001,26.73218910921934,22.013371464369538,33.36402781973297,19.224362210195437,18.13450525024668,31.77691380006542,16.90092780387418,25.02181183568675,26.72947125013713,19.92130168231694,19.346139297608502,23.455251180096734,21.05811363634275,27.568568665024014,19.997847026621486,20.94102600581773,19.669903119632128,36.00346718945329,29.516319504689477,20.485523212696336,28.638794756131695,16.578976793088263,23.37511869036624,23.05760233707183,20.717461486102845,18.040909252665706,28.184910649491204,21.440030280718748,21.56541998692403,30.185957347953334,18.536084304756656,36.06546404397271,21.16229781490288,14.66326476720162,22.04132889254555,20.329563493272907,31.118257270365536,31.252961626658536,18.41593924408771,26.77735635750014,10.881549395067335,24.090707771866114,25.465904340258547,24.068124059993757,24.834751164715673,26.324221798345516,13.003006827885544,24.182455322788677,20.91007661127218,31.521098190005155,32.009052064478496,22.323821878082672,9.470596671144909,25.837908652945266,26.34635372692794,16.30615358088326,18.179987034883418,31.648304767209467,31.245551471797334,19.71120165518337,20.945119769434548,17.760032119181332,22.272272947934322,12.534231419275594,26.771656733415398,29.101725150433303,31.4496214779177,33.42417812094805,21.732162514585948,18.408929658950342,21.859313555056126,34.00029958371082
17.678000751383294,18.10092187971739,31.340671079220932,27.734455547342385,31.66691942544965,29.815221859487668,25.810000362633637,37.57150063591225,18.535509627714312,18.951714182410804,37.918023334626746,23.604826021303516,20.66078580980528,34.56646672773496,21.659179915434695,14.966761613124893,15.271133950562069,25.68607924252121,16.32614961055152,20.011776455837914,23.922909364177606,17.87422716002789,26.062429960007087,16.146427240200094,27.747869611770707,13.455551387440657,20.971363146863837,19.402174151368953,19.54577756592118,27.80610384815646,28.077573714400337,26.63966819221803,20.30295650681002,26.874449907855123,19.11385319165677,19.04873422998478,21.391317600069442,14.036305706334607,27.411974426901935,21.997800687048787,32.339795678483725,22.7171450423215,14.906340455712225,23.937502089127708,16.293382959602642,23.793029885750403,24.68500418150912,17.966088523476042,22.771309164539517,26.61684588207009,18.133446558137514,32.1584202779454,32.60884341267919,16.23352090433695,28.187400506084206,18.315798391346757,16.667899065137004,16.850420094907985,19.134217552872652,19.01879957771478,8.760058947177738,23.479321380086535,21.7875372832414,18.136075580951058,17.528801074259142,24.730219127392143,23.219309352675094,16.442730359033163,23.145878142774627,20.2184214863243,33.52812802860158,31.967601289340713,20.009580175377994,30.987314165397233,25.964668011423132,9.878924974637826
21.13817645243894,28.96399025566956,21.114422164391343,18.29452688853977,20.97921629519325,25.900597822942608,27.051189759434266,39.6635135066954,25.17166071279933,30.386434935985136,27.163044960419665,37.45590770742753,26.832451908647062,17.572327235516095,21.523106478020132,16.803227400797397,13.488828255040627,22.60186458228174,17.329004972594593,16.587811669314483,21.697480767883587,24.487918073982193,21.31743889111126,14.920765559887915,25.983594439529192,21.28733523588207,21.413058218339202,18.69134820698385,18.948890778462882,21.101936243912633,20.327989736649762,22.290730514500716,26.727639361695022,7.420917781325542,27.496752632042657,18.37970283301163,23.116997192407155,7.840226360443085,24.33454019751776,29.820938581237563,20.044510846390835,23.798550223082305,20.911154322403764,24.152666340799257,17.087445745207777,21.818170973204403,22.167066591334034,8.679540316081892,16.71713280208054,30.130531488428765,21.732646774998162,29.854653864158195,25.682272192489755,22.432496880250284,20.3239509507939,19.30738026966055,28.914750007202997,30.70045661809887,31.61555596787156,21.400526014480437,28.94460930618556,33.46042488478798,33.722366416183334,20.802233107941383,11.22579424233647,30.251293954307947,28.095813612045493,12.805064003957174,25.17988469590587,26.750533961504658,25.589015404812184,25.877573475494813,28.97947739844577,28.580675060401003,28.49676985710615,13.248259266954244
17.27364834998475,27.901766295711756,21.80926942352448,25.436309781221187,18.302801143560707,25.999562730333384,21.871180280013203,30.75345372605306,25.907428246534355,28.879119675532145,20.509943521727358,28.107248690598123,35.819130808115446,20.909787284832355,30.822387935048926,20.92059072930415,19.553707880187826,20.076137545208613,17.32317855356134,20.783375957327603,25.72872439097193,28.702296715987988,23.20000713845674,17.893204376855063,19.411977885962276,19.36939103862237,23.819352768524308,16.28519790365837,14.97179287695236,19.90537157875542,20.10528383598375,26.42754443134904,23.676710162166522,30.427343817245674,19.029489304079075,21.959626088099867,32.29830532796768,10.467980354792253,16.75493017482756,27.797111196638607,21.01283276282158,23.829658492094424,23.941180153883078,29.883827789619513,10.377824257093948,15.704345639927709,28.042157571034547,16.908287944203174,22.61690557012478,24.37938618920778,13.979832710031218,26.889128825395627,25.738625934870186,14.395041816136887,27.650597129107954,26.37606548299606,26.65312406324315,25.372536556967585,37.69800470594221,22.401783788662673,27.19286949777366,29.51028664871301,37.661022189801955,17.86616811448912,15.486957548551015,33.820354047574774,16.71771024421872,15.605328157352613,23.533119791391126,6.440553237906869,13.79778089991623,21.967305889211314,12.6125688906727,22.266133739840086,24.146212620037588,33.21978928392871
36.88566256520902,35.2389625070168,31.331174150027447,30.24403684846203,30.886526990704763,29.73702723556537,21.142805573380194,23.691304806327114,34.29185166279933,28.278930538404282,20.761920311353077,23.357811272012743,27.78363002472631,17.21225584584487,26.757848494474413,24.89247332173263,18.14401225328269,34.06449505037294,18.575801649799214,18.045220876059222,26.853796173485087,20.876607124744265,20.061512266641433,15.934874852052973,19.028402263453877,23.97367609972683,31.461996412082883,22.23559591720764,21.095133277221773,21.485756757501893,17.518335594279687,19.9677030601084,31.387135859628753,21.3947057682865,28.209986616549237,23.12437925292812,22.879291466776092,28.166074618935834,28.507996110577256,27.720202948145616,27.889041249164023,36.29721764598793,28.722933540570555,26.724657034651056,24.767778917015306,13.697477770958569,25.860834388004005,23.23150112588963,21.124992316011447,23.802578295276465,19.081701915532513,16.78224615445087,25.604434599047206,21.61017592244775,30.477774013610986,21.033109187383914,18.21794934087891,27.887717217897677,26.909916652553562,13.180856443710423,22.220207852019502,34.644008224888516,33.38840143011659,35.75594150992284,26.563352840711353,29.86777118445861,38.889359889852386,19.334661335570235,32.14002563549531,20.86621901520337,15.996360455381124,23.773923585377712,42.729782384289436,26.690222446025263,26.345108465538107,18.050068259736626
24.265514566546567,18.69905109054552,31.498318974072266,24.059760619932188,31.65385099020057,27.001249437920237,21.997100478276934,36.658339968397364,24.066366254669436,26.625167006172568,41.157011413595114,33.173315399273534,31.584987919004735,18.4075878825443,25.67689926679183,32.044561767365614,19.908237882903084,33.74935463602003,21.44545023672686,10.523647506146975,18.69333481466466,16.082811379034755,16.944608651378093,17.77117176249629,22.157182112475414,25.355834951758492,19.41396364979044,22.31290827961102,25.138300115322757,17.358535432125006,18.487327412773233,20.393727942355827,32.770591735562434,32.6107396944134,17.54265940116064,14.185972481136043,17.659762157778893,20.90145815163216,19.23526628322517,31.33240127771246,19.54171630380557,41.10971836281508,18.42634747687549,27.09810559907485,13.232197728332562,28.804779859538883,25.21463290624726,18.149604168237385,47.56989302195412,14.511848429318038,18.915649637978056,26.128050266256505,25.544042367563343,23.88940813443764,28.549554871064423,26.26952514904838,12.869351147319637,37.34869256354905,26.462630130018887,13.194872063027407,16.38051693077578,34.388688975836665,32.49512549864727,24.557458110018576,12.569719876325824,29.06363880132303,34.87444752466019,27.210582713886605,35.217644615959536,14.232495852999673,23.183998436272,23.011766702232553,32.716596955685326,32.63822967582412,22.91333574274469,7.580086290055642
42.736479260979216,27.409269425671454,20.396917956967872,29.204190183717017,26.79254641065903,15.951828376955193,19.476593145709643,28.6911286628415,29.75153810870487,37.30201115160813,19.362455899775192,25.416870643105703,27.84333869069035,17.01669583473609,26.814789358798023,23.48829414726272,19.335667589722398,40.391091940310275,15.609822419772815,28.8072402156737,25.735480844149468,22.634275030475166,21.69313703355257,13.05789981623738,20.593646321003373,20.884011395523675,29.291453803226617,28.547527018653398,20.418224643219602,31.220335886650105,24.61892532343771,15.069111397559004,39.51505764110243,16.487382571497516,25.417346706893472,34.611936069702125,36.25624489814749,22.205039510633775,16.12967274175373,11.293011193544658,29.510570990934724,29.481643751230212,28.893341228891945,39.825414862571584,24.41934343969957,22.453772669244795,26.97972649783668,29.887971318490557,26.835931842624472,21.5149766029151,18.845100374781893,30.957623555926673,23.664302409276655,15.287136319088022,36.02831338582066,24.2913426324835,11.397943719595068,24.986406130221273,22.920062902599625,17.179957528130114,24.437479342871324,37.110427185005015,32.132821405328976,12.870396289150932,28.121263463691864,26.29177365171081,19.74633313661835,23.773517713730236,33.31998512783813,19.20503068604677,10.406398355103196,32.18077133234359,24.490704292249816,34.75584815492602,14.147906909324293,8.4945003385873
29.725185699146188,33.77647771238966,23.462748330608495,22.02329683700758,19.80498597618449,18.708032086481513,24.33402552631677,36.13165559511267,20.44802372519044,29.849332843522237,25.375236267559114,29.370311268701563,29.711456521646582,22.26130112887711,27.86088556332819,19.122213860852085,21.440578338828225,16.399284514225297,17.23989844431928,14.36836295752582,23.45679521301009,15.912485538688117,20.297046375807522,15.66551227005566,20.327238348098188,22.31741924388249,25.818364534176332,25.38648399468075,24.15121712872028,21.054811635221856,19.033481454464624,16.018752905974452,30.715496260763597,20.094069071884395,21.93626206658025,12.34542995210307,17.67296908139223,19.644119528248538,21.083871436403268,23.940402696131148,22.99379259662947,21.947445805159663,38.65523719419953,23.102998448064483,42.12791747810539,26.503803402175414,23.554129941448217,16.116856591559095,27.279643355727497,26.97098347094154,19.283241011709443,35.85363497290308,37.49322057233296,17.146053181668616,31.1553548830315,27.595744821643827,13.764799423445453,38.97029553234118,24.509817794959275,11.557137639566124,14.150990214648942,23.50698331085046,30.881012213282403,28.737773125401215,7.562195371603459,27.50577376996929,23.680149475251262,21.262527060046537,27.300951740548857,28.99454091552491,12.707708967414323,30.113049293141223,32.4952659489937,31.037934483179203,33.33662776709805,16.150845143523046
17.419845517757093,24.744227025767117,22.70115824578452,27.821392302897927,18.87307691714701,31.921586772692073,21.42794123970237,22.862264860412935,22.072262831138964,25.499123996979538,22.1017581985421,35.943411755143714,25.440190228874826,19.586480500486545,29.297949286452063,14.660522477014476,33.19502921752038,26.499314353416217,18.627761061441724,15.296466624398441,27.04416400460187,22.37162658354768,22.210136972211156,12.129910004499711,19.916100523282868,25.23328316926591,28.371376551888144,27.21199627054898,23.0875382533757,33.4977579707968,21.770041356108003,15.071588492978188,23.13369937540471,37.659049838944924,21.716931616207535,10.454864653436482,24.622907263301883,28.556066400658494,16.8294030444177,15.76883899153087,28.05641097716559,33.59905796828274,15.725596374520274,20.369752982591105,23.63858056483881,35.25360499033881,42.08405735082849,17.411056807598673,28.663510087491247,22.00814253250541,9.93375340317667,22.391215786693863,20.231140130260048,21.183298122913993,33.58048256708618,33.74837732038755,22.451167865524756,27.951005905813794,15.8590587127415,28.942168469252465,13.959116635407465,11.692372063150003,33.86809387660316,13.946305918142315,18.02169851405667,26.403708239147306,32.3548076880183,19.456117160516467,32.15130740358165,25.792101778584318,8.731448397866306,23.388009863918874,24.194234406629622,21.837523372218115,14.459775443782203,33.19733882601874
43.951860567576546,25.89103179691027,37.153945005428895,25.042410860609333,21.034222558528793,21.858691122302222,24.7984908081075,32.79661372470318,22.715254676367845,26.42492688381597,33.340207768225895,18.87330253670664,24.39419792770493,21.215012197873076,24.580278503355075,19.284679847246643,22.66962740596081,19.675819947985424,17.74305109794926,15.623030058619827,18.58681389555318,21.52938159385953,20.605380783260294,18.60203224732459,23.144401231745462,18.09179341367409,31.155014287231232,26.9099098003836,24.896762830325162,39.81455588845421,13.992403395203837,38.89275286971137,16.97547782753587,39.41657610264678,14.419017353463214,11.383502864225267,33.76651400541527,25.9924306632668,35.65245074446709,20.54642720992259,24.390809351760332,38.803851773016696,21.79711674084047,36.31015042494485,23.626758098890953,20.84154965457219,38.54259258382178,8.115528806812769,29.64605585015144,17.145458682956885,9.394967763942192,16.864745778529777,34.881789080046154,21.596236062819557,18.135035622683198,42.82644319333165,14.745839494635911,33.92901624047284,26.333741818343764,19.88773566314447,16.499715763172404,21.196563136630182,20.271220986232958,18.742172647758153,28.113500829181525,28.44045383959554,26.894414015005115,15.151465227142578,36.09300196897082,24.403338549612936,11.156442839005171,24.696191742059362,24.707661265477665,45.002006515893314,21.843056731632945,13.002219575343208
25.675797126526618,24.060068114313324,23.294786223757097,30.314483727374267,25.2114154026404,29.059625261326488,26.42240912412331,27.201934242085116,26.04889638191942,30.206369463966922,32.95542928194135,33.44047432936102,25.368547321703147,29.664752535361522,26.814125079407916,25.815097196903434,7.501325861920576,25.105887591760155,18.30940406914893,16.09095209568705,22.87425547409291,15.655576231530866,14.969412928271614,26.80041851704123,10.66638360182222,19.89696427439628,20.646347312615003,22.516403183277248,28.258753639449427,20.090336244903135,24.71787462543201,23.5291176744212,19.559718248875694,35.55944533456659,17.217222849282226,18.359032023380706,30.227957154283228,23.23939095387221,32.92637846403455,22.322870158600132,17.037042185791055,17.173404045530823,23.673437032372224,34.739496711986284,15.218223417495883,27.09807243282316,25.94734830916145,13.909535138350304,24.580092419135653,10.49753260652696,27.340397118747934,25.663451099946695,31.069176331365416,15.41974704578355,31.42820212897241,29.6952375855021,15.727917447585405,21.60147595708484,16.251398158716142,32.803127762506115,24.836818436330727,19.242548936926475,41.81093650229481,28.441504753945033,33.57315764709605,20.509501014678445,40.096100234986764,20.34837045917205,32.087546211669405,11.98761483880774,26.29852602030818,31.091395799188337,19.918560359809167,17.205145461508266,35.17208052978147,20.39010853650608
17.46023466254517,23.16420749033287,17.60684168072216,28.42597440655991,20.165776098201615,20.985108560854943,24.022105539249218,33.83901654835252,24.77376732101638,26.398420797519687,26.079847293991943,14.93426864797825,29.30874784215496,24.44522091416994,25.914413267340898,18.20414522474112,23.863858559702756,21.2715357226154,19.13880251296776,12.166708862131063,25.626739940810253,16.587390040407367,16.48097863122562,24.954554027469058,19.52261404699583,17.060065305141077,16.34632211735754,28.825890846686242,27.75364593313785,29.87334337162572,18.365531226753216,18.78931972350324,19.70869474488616,50.179570114719624,18.266471009601034,10.00187180630982,40.742848400150116,21.008196953350957,18.78134606253445,37.74283998206319,37.738402563582596,26.155219414564236,24.694018384013564,21.33925138445361,31.919326878315275,35.26199368013412,33.08646180262524,24.400701723852748,8.263125211226617,14.560361863790048,38.889527340510064,25.363475838352237,21.589000570783405,18.404752451683414,23.672594479189506,31.24717039493273,20.37438733456861,17.160910557722087,20.96808240272424,25.843173606393258,26.445364856250716,18.257445794522024,27.47159927515745,19.89131872577129,24.300207110550332,22.0034230223877,30.130977351129093,16.764577290598798,23.289696379727868,21.682084148025783,28.825699148908008,32.281225039189806,31.13743334491259,19.9782385945246,23.644846162201297,26.058112419212122
33.561112645322844,17.596969307402805,25.69215604868129,20.082742055314277,32.1259071269611,21.352384469548856,26.079674407158663,29.70950375395759,27.914660693917103,21.455746681844623,20.56577424603555,13.976044515916579,23.464599887680837,38.771264065417526,19.957788276380963,28.596622673751487,19.458239505094237,17.772995349064903,16.56097242054914,5.96471427293845,17.516993080449396,12.969283445686179,24.85401847481443,14.07589809208754,28.418579597217313,22.716201208011675,21.11591839556051,28.16000887213468,20.05360252486168,22.58228406111416,27.222063762403543,21.09295230766914,26.478647339373403,29.77336970301277,15.496286966151715,12.769564722413431,24.541055592489943,15.04451472541579,17.88040628534573,21.12261288681629,19.933642661916,37.2651086007931,22.79509397251482,21.711004095186656,11.703018223424465,24.990921281075796,23.019943545705065,24.12969085779647,32.88887420209651,10.874697867980668,24.630615292269713,50.462445187197495,15.967604987281131,23.2117888269055,34.66632134914259,49.2998192141879,23.08929248329279,38.37564772236194,23.592674462962112,23.983786206810347,24.850183985254393,28.434146961028855,33.076348368046844,31.026349172089617,34.86123155614008,14.349643135358985,26.28814331929291,21.580836035808115,20.278275664199775,28.513352524066054,33.20839434754625,29.787379781776764,30.88992954565708,34.477158855467,13.303751097533256,33.80731604439351
